Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/9/19, 00:00:00, 61.51, 61.51, 60.90, 61.13, 706690, 1947422
2025/9/22, 00:00:00, 61.22, 61.22, 61.22, 61.22, 606115, 1926698
2025/9/23, 00:00:00, 61.51, 62.22, 61.51, 61.86, 635574, 1930705
2025/9/24, 00:00:00, 62.22, 62.54, 62.22, 62.50, 816566, 1958744
2025/9/25, 00:00:00, 62.42, 62.63, 62.19, 62.58, 708455, 1968908
2025/9/26, 00:00:00, 62.83, 63.45, 62.83, 63.19, 795217, 2000577
2025/9/29, 00:00:00, 62.46, 62.46, 61.66, 61.78, 751702, 1984967
2025/9/30, 00:00:00, 61.27, 61.27, 60.82, 61.01, 749676, 2006358
2025/10/1, 00:00:00, 60.82, 60.82, 60.69, 60.69, 696132, 2018082
2025/10/2, 00:00:00, 60.30, 60.76, 59.94, 59.94, 843793, 2034204
2025/10/3, 00:00:00, 60.18, 60.18, 60.18, 60.18, 656774, 2045016
2025/10/6, 00:00:00, 60.82, 60.89, 60.72, 60.85, 615640, 2041772
2025/10/7, 00:00:00, 61.02, 61.02, 60.31, 60.71, 674291, 2036074
2025/10/8, 00:00:00, 61.02, 61.33, 60.98, 61.12, 808506, 2028483
2025/10/9, 00:00:00, 60.73, 61.30, 60.27, 60.54, 786647, 2020237
2025/10/10, 00:00:00, 60.49, 60.52, 58.38, 58.67, 1091563, 2069179
2025/10/13, 00:00:00, 57.57, 59.58, 57.57, 59.37, 828224, 2058445
2025/10/14, 00:00:00, 59.11, 59.54, 58.16, 58.79, 879807, 2066590
2025/10/15, 00:00:00, 59.11, 59.11, 58.39, 58.56, 773267, 2069833
2025/10/16, 00:00:00, 58.80, 58.94, 57.65, 57.78, 825150, 2062902
2025/10/17, 00:00:00, 57.51, 58.33, 57.34, 58.27, 963750, 2037293
2025/10/20, 00:00:00, 58.62, 58.62, 57.83, 58.24, 805260, 2008202
2025/10/21, 00:00:00, 58.58, 58.75, 57.73, 58.14, 759388, 1997449
2025/10/22, 00:00:00, 59.10, 59.80, 58.97, 58.97, 982657, 1981779
2025/10/23, 00:00:00, 59.71, 60.05, 59.71, 59.77, 2441223, 1893287
2025/10/24, 00:00:00, 59.73, 59.97, 59.71, 59.82, 1089397, 1879787
2025/10/27, 00:00:00, 60.01, 60.11, 59.42, 59.89, 719801, 1894458
2025/10/28, 00:00:00, 59.88, 59.91, 59.32, 59.66, 837100, 1891657
2025/10/29, 00:00:00, 59.78, 60.02, 59.60, 59.99, 750820, 1886555
2025/10/30, 00:00:00, 59.52, 59.99, 59.37, 59.99, 695373, 1898912
2025/10/31, 00:00:00, 59.74, 60.10, 59.71, 60.03, 714966, 1911219
2025/11/3, 00:00:00, 60.12, 60.31, 60.09, 60.29, 639662, 1917137
2025/11/4, 00:00:00, 59.84, 60.21, 59.57, 60.15, 582012, 1924327
2025/11/5, 00:00:00, 60.26, 60.34, 59.54, 59.54, 762667, 1923839
2025/11/6, 00:00:00, 59.98, 59.98, 59.40, 59.47, 819391, 1933855
2025/11/7, 00:00:00, 59.68, 59.77, 59.41, 59.77, 714795, 1921530
2025/11/10, 00:00:00, 60.01, 60.07, 59.67, 60.00, 628072, 1913442
2025/11/11, 00:00:00, 59.81, 60.74, 59.81, 60.74, 856959, 1907365
2025/11/12, 00:00:00, 60.47, 60.47, 58.56, 58.72, 994726, 1909611
2025/11/13, 00:00:00, 58.63, 58.95, 58.52, 58.69, 754006, 1906433
2025/11/14, 00:00:00, 59.20, 59.70, 59.07, 59.48, 1293315, 1907581
2025/11/17, 00:00:00, 59.09, 59.59, 59.09, 59.40, 657255, 1882942
2025/11/18, 00:00:00, 58.98, 59.83, 58.98, 59.79, 782512, 1868023
2025/11/19, 00:00:00, 59.44, 59.44, 58.40, 58.44, 872165, 1850691
2025/11/20, 00:00:00, 58.60, 59.05, 58.02, 58.25, 769869, 1846240
2025/11/21, 00:00:00, 57.50, 57.94, 57.28, 57.71, 847210, 1844494
2025/11/24, 00:00:00, 57.49, 58.41, 57.49, 58.35, 589701, 1866604
2025/11/25, 00:00:00, 58.21, 58.21, 57.22, 57.81, 814001, 1890503
2025/11/26, 00:00:00, 57.84, 58.38, 57.61, 58.37, 519164, 1910501
2025/11/28, 00:00:00, 58.23, 58.92, 57.88, 58.03, 357858, 1910832
2025/12/1, 00:00:00, 58.92, 58.93, 58.37, 58.78, 574767, 1915731
2025/12/2, 00:00:00, 58.79, 58.80, 58.05, 58.08, 632371, 1914667
2025/12/3, 00:00:00, 58.30, 58.52, 58.15, 58.17, 661190, 1921451
2025/12/4, 00:00:00, 58.41, 58.84, 58.29, 58.59, 703410, 1929190
2025/12/5, 00:00:00, 58.60, 59.11, 58.48, 58.98, 649124, 1918535
2025/12/8, 00:00:00, 59.14, 59.18, 58.02, 58.05, 697870, 1890812
2025/12/9, 00:00:00, 58.02, 58.32, 57.76, 57.84, 823503, 1867966
2025/12/10, 00:00:00, 57.92, 58.05, 57.42, 58.03, 788884, 1878201
2025/12/11, 00:00:00, 57.66, 57.66, 57.01, 57.40, 876023, 1901295
2025/12/12, 00:00:00, 57.72, 57.74, 56.93, 57.12, 671672, 1914677
2025/12/15, 00:00:00, 57.35, 57.35, 56.50, 57.01, 804251, 1934967
2025/12/16, 00:00:00, 56.52, 56.54, 55.64, 55.67, 970830, 1916438
2025/12/17, 00:00:00, 56.31, 56.67, 56.07, 56.10, 907831, 1888246
2025/12/18, 00:00:00, 56.23, 56.49, 55.96, 56.12, 610110, 1870631
2025/12/19, 00:00:00, 55.95, 56.56, 55.95, 56.41, 489020, 1860010
2025/12/22, 00:00:00, 57.44, 57.53, 57.39, 57.50, 587933, 1852230
2025/12/23, 00:00:00, 57.50, 57.75, 57.39, 57.70, 526456, 1863543
2025/12/24, 00:00:00, 57.81, 57.96, 57.62, 57.80, 280226, 1869530
2025/12/26, 00:00:00, 57.94, 57.94, 56.46, 56.55, 360137, 1865500
2025/12/29, 00:00:00, 57.13, 57.69, 57.13, 57.49, 408623, 1880851
2025/12/30, 00:00:00, 57.76, 57.79, 57.42, 57.42, 377027, 1898257
2025/12/31, 00:00:00, 57.46, 57.74, 56.88, 56.92, 449675, 1922527
2026/1/2, 00:00:00, 57.05, 57.21, 56.39, 57.00, 478498, 1955183
2026/1/5, 00:00:00, 56.98, 57.58, 56.57, 57.53, 873774, 1961329
2026/1/6, 00:00:00, 57.38, 57.66, 56.44, 56.56, 879846, 1968879
2026/1/7, 00:00:00, 56.26, 56.49, 55.84, 55.84, 1291685, 1989673
2026/1/8, 00:00:00, 56.08, 57.92, 55.86, 57.29, 1106066, 1979059
2026/1/9, 00:00:00, 57.52, 58.44, 57.45, 58.15, 1224278, 1996097
2026/1/12, 00:00:00, 58.10, 58.47, 57.75, 58.46, 1065300, 1998525
2026/1/13, 00:00:00, 58.46, 59.52, 58.46, 59.51, 1698750, 2018789
2026/1/14, 00:00:00, 59.42, 60.41, 58.48, 60.28, 1850806, 2002150
2026/1/15, 00:00:00, 58.97, 59.01, 58.01, 58.22, 964148, 1997392
2026/1/16, 00:00:00, 58.25, 58.80, 58.03, 58.44, 753549, 1980589
2026/1/20, 00:00:00, 57.94, 59.12, 57.90, 59.10, 1246276, 1961987
2026/1/21, 00:00:00, 58.66, 59.61, 58.50, 59.50, 853173, 1966142
2026/1/22, 00:00:00, 59.50, 59.53, 58.39, 58.60, 800359, 1971090
2026/1/23, 00:00:00, 58.82, 59.97, 58.80, 59.73, 728410, 1994832
2026/1/26, 00:00:00, 59.49, 60.32, 59.49, 59.65, 738799, 2003676
2026/1/27, 00:00:00, 59.44, 60.76, 59.34, 60.64, 1070018, 2035649
2026/1/28, 00:00:00, 60.74, 61.14, 60.51, 61.03, 1120560, 2059034
2026/1/29, 00:00:00, 61.15, 62.96, 61.02, 62.37, 1861277, 2072540
2026/1/30, 00:00:00, 62.13, 62.62, 61.46, 62.24, 1351898, 2079926
2026/2/2, 00:00:00, 61.08, 61.08, 59.23, 59.59, 1113080, 2079861
2026/2/3, 00:00:00, 59.74, 61.22, 59.13, 60.73, 1033142, 2091314
2026/2/4, 00:00:00, 61.12, 62.49, 60.60, 62.23, 1406627, 2114233
2026/2/5, 00:00:00, 61.58, 61.66, 60.57, 61.03, 1076990, 2096168
2026/2/6, 00:00:00, 60.62, 61.97, 60.27, 61.53, 1249920, 2072651
2026/2/9, 00:00:00, 61.05, 62.50, 60.95, 62.36, 929157, 2080640
2026/2/10, 00:00:00, 62.26, 62.49, 61.90, 62.12, 896471, 2070538
2026/2/11, 00:00:00, 62.48, 63.27, 62.35, 62.54, 1170661, 2064327
2026/2/12, 00:00:00, 62.66, 62.80, 60.76, 60.97, 1093510, 2086808
2026/2/13, 00:00:00, 61.02, 61.21, 60.54, 60.93, 830246, 2084472
2026/2/17, 00:00:00, 60.84, 61.94, 60.23, 60.66, 1396486, 2087493
2026/2/18, 00:00:00, 60.56, 62.73, 60.56, 62.56, 1419932, 2077853
2026/2/19, 00:00:00, 62.53, 63.60, 62.43, 63.43, 1440610, 2054615
2026/2/20, 00:00:00, 63.54, 63.74, 63.06, 63.49, 927481, 2064970
2026/2/23, 00:00:00, 63.00, 64.12, 62.89, 63.61, 676224, 2068815
2026/2/24, 00:00:00, 63.60, 64.18, 63.27, 63.46, 816375, 2102705
2026/2/25, 00:00:00, 63.80, 64.06, 63.15, 63.38, 781384, 2106480
2026/2/26, 00:00:00, 63.47, 64.01, 61.94, 62.93, 1433956, 2119646
2026/2/27, 00:00:00, 62.98, 64.71, 62.62, 64.14, 1289039, 2131548
2026/3/2, 00:00:00, 67.51, 69.16, 65.00, 65.43, 3032298, 2133091
2026/3/3, 00:00:00, 65.34, 68.03, 65.22, 66.09, 3450516, 2073033
2026/3/4, 00:00:00, 66.34, 67.01, 65.23, 66.40, 1976427, 2060577
2026/3/5, 00:00:00, 67.02, 68.39, 66.62, 68.11, 2320558, 2077674
2026/3/6, 00:00:00, 67.66, 70.50, 67.61, 70.23, 3442326, 2108374
2026/3/9, 00:00:00, 70.92, 78.48, 67.83, 72.44, 3927051, 2076600
2026/3/10, 00:00:00, 70.00, 71.58, 67.38, 70.32, 2582556, 2051321
2026/3/11, 00:00:00, 71.53, 74.27, 69.78, 73.58, 1872257, 2055045
2026/3/12, 00:00:00, 74.35, 77.74, 73.91, 76.88, 2044602, 2076432
2026/3/13, 00:00:00, 78.09, 78.23, 75.88, 78.03, 1410973, 2093506
2026/3/16, 00:00:00, 78.89, 79.12, 75.79, 76.08, 1495668, 2106118
2026/3/17, 00:00:00, 76.81, 78.89, 76.81, 77.76, 1335333, 2081576
2026/3/18, 00:00:00, 77.64, 80.64, 76.29, 79.24, 1722882, 2099539
2026/3/19, 00:00:00, 80.24, 80.52, 79.41, 79.62, 131547, 0
