Date, Time, Open, High, Low, Last, Volume, OpenInterest
2026/2/9, 00:00:00, 5170.1, 5220.1, 5112.0, 5189.2, 153802, 404446
2026/2/10, 00:00:00, 5169.5, 5209.2, 5130.0, 5139.6, 125161, 404391
2026/2/11, 00:00:00, 5186.1, 5251.2, 5176.9, 5208.8, 161587, 408069
2026/2/12, 00:00:00, 5195.0, 5214.0, 5008.8, 5056.1, 188691, 406408
2026/2/13, 00:00:00, 5022.0, 5152.8, 5022.0, 5152.8, 145433, 408683
2026/2/17, 00:00:00, 5145.0, 5145.0, 4958.8, 5009.1, 188205, 407078
2026/2/18, 00:00:00, 5014.0, 5134.8, 5014.0, 5115.4, 113624, 410177
2026/2/19, 00:00:00, 5078.0, 5146.8, 5078.0, 5103.9, 97684, 409585
2026/2/20, 00:00:00, 5126.9, 5238.0, 5112.9, 5190.5, 151822, 416190
2026/2/23, 00:00:00, 5276.0, 5367.6, 5254.3, 5338.1, 155403, 417008
2026/2/24, 00:00:00, 5366.2, 5366.2, 5223.3, 5288.6, 163960, 420182
2026/2/25, 00:00:00, 5312.0, 5349.0, 5278.8, 5339.8, 124389, 404069
2026/2/26, 00:00:00, 5322.0, 5322.0, 5259.6, 5306.9, 148348, 407015
2026/2/27, 00:00:00, 5307.6, 5410.8, 5296.9, 5361.6, 168610, 409142
2026/3/2, 00:00:00, 5450.4, 5548.8, 5421.5, 5427.0, 254002, 409669
2026/3/3, 00:00:00, 5485.0, 5503.2, 5155.0, 5235.1, 316434, 409789
2026/3/4, 00:00:00, 5270.0, 5328.0, 5233.2, 5246.6, 168700, 413734
2026/3/5, 00:00:00, 5285.0, 5316.0, 5170.9, 5190.3, 182546, 411477
2026/3/6, 00:00:00, 5200.0, 5291.6, 5186.3, 5271.8, 209752, 405841
2026/3/9, 00:00:00, 5318.0, 5318.0, 5131.6, 5216.6, 229480, 404829
2026/3/10, 00:00:00, 5240.4, 5361.6, 5240.4, 5356.8, 237025, 413956
2026/3/11, 00:00:00, 5330.5, 5344.3, 5270.4, 5294.1, 194460, 415682
2026/3/12, 00:00:00, 5288.0, 5311.2, 5175.6, 5239.4, 200042, 422948
2026/3/13, 00:00:00, 5235.0, 5244.0, 5128.8, 5173.7, 195280, 419030
2026/3/16, 00:00:00, 5130.0, 5154.0, 5085.6, 5113.7, 212889, 412183
2026/3/17, 00:00:00, 5138.4, 5160.0, 5088.0, 5120.0, 148107, 411388
2026/3/18, 00:00:00, 5110.0, 5131.2, 4921.2, 5005.9, 260784, 412001
2026/3/19, 00:00:00, 4947.4, 4947.4, 4943.5, 4943.5, 15264, 0
