Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/1/28, 00:00:00, 3021.2, 3021.2, 3021.2, 3021.2, 320105, 577505
2025/1/29, 00:00:00, 3014.9, 3014.9, 3014.9, 3014.9, 312877, 565845
2025/1/30, 00:00:00, 3066.3, 3066.3, 3066.3, 3066.3, 247938, 574707
2025/1/31, 00:00:00, 3054.4, 3054.4, 3054.4, 3054.4, 179004, 548642
2025/2/3, 00:00:00, 3073.8, 3073.8, 3073.8, 3073.8, 196473, 543681
2025/2/4, 00:00:00, 3094.5, 3094.5, 3094.5, 3094.5, 160979, 542004
2025/2/5, 00:00:00, 3112.9, 3112.9, 3112.9, 3112.9, 187322, 540351
2025/2/6, 00:00:00, 3100.2, 3100.2, 3100.2, 3100.2, 185240, 534054
2025/2/7, 00:00:00, 3116.1, 3116.1, 3116.1, 3116.1, 212904, 530738
2025/2/10, 00:00:00, 3167.1, 3167.1, 3167.1, 3167.1, 188067, 536202
2025/2/11, 00:00:00, 3171.8, 3171.8, 3171.8, 3171.8, 247346, 528719
2025/2/12, 00:00:00, 3172.0, 3172.0, 3172.0, 3172.0, 218896, 528051
2025/2/13, 00:00:00, 3188.3, 3188.3, 3188.3, 3188.3, 195812, 530293
2025/2/14, 00:00:00, 3150.0, 3150.0, 3140.5, 3140.5, 247066, 520641
2025/2/18, 00:00:00, 3188.9, 3188.9, 3188.9, 3188.9, 240880, 522330
2025/2/19, 00:00:00, 3171.6, 3171.6, 3171.6, 3171.6, 180523, 524184
2025/2/20, 00:00:00, 3192.0, 3192.0, 3192.0, 3192.0, 183934, 526625
2025/2/21, 00:00:00, 3188.5, 3188.5, 3188.5, 3188.5, 174706, 525321
2025/2/24, 00:00:00, 3200.5, 3200.5, 3200.5, 3200.5, 174241, 529785
2025/2/25, 00:00:00, 3155.6, 3155.6, 3155.6, 3155.6, 256098, 512179
2025/2/26, 00:00:00, 3166.6, 3166.6, 3166.6, 3166.6, 175151, 512654
2025/2/27, 00:00:00, 3131.8, 3131.8, 3131.8, 3131.8, 221721, 507722
2025/2/28, 00:00:00, 3115.0, 3115.0, 3082.9, 3082.9, 227387, 489629
2025/3/3, 00:00:00, 3137.0, 3137.0, 3137.0, 3137.0, 199653, 488842
2025/3/4, 00:00:00, 3155.8, 3155.8, 3155.8, 3155.8, 209732, 489270
2025/3/5, 00:00:00, 3160.6, 3160.6, 3160.6, 3160.6, 205124, 492353
2025/3/6, 00:00:00, 3161.1, 3161.1, 3161.1, 3161.1, 189924, 493608
2025/3/7, 00:00:00, 3169.1, 3169.1, 3147.3, 3147.3, 309975, 499776
2025/3/10, 00:00:00, 3130.8, 3130.8, 3130.8, 3130.8, 294278, 505149
2025/3/11, 00:00:00, 3130.8, 3152.9, 3130.8, 3152.9, 258254, 511276
2025/3/12, 00:00:00, 3177.5, 3177.5, 3177.5, 3177.5, 283347, 508714
2025/3/13, 00:00:00, 3222.5, 3222.5, 3222.5, 3222.5, 339776, 526145
2025/3/14, 00:00:00, 3231.9, 3231.9, 3231.9, 3231.9, 219862, 532348
2025/3/17, 00:00:00, 3237.1, 3237.1, 3237.1, 3237.1, 163033, 531211
2025/3/18, 00:00:00, 3275.2, 3275.2, 3275.2, 3275.2, 213118, 533566
2025/3/19, 00:00:00, 3276.1, 3276.1, 3276.1, 3276.1, 170965, 537836
2025/3/20, 00:00:00, 3294.2, 3294.4, 3274.8, 3277.5, 176017, 532731
2025/3/21, 00:00:00, 3250.5, 3250.5, 3250.5, 3250.5, 245993, 519140
2025/3/24, 00:00:00, 3244.4, 3244.4, 3244.4, 3244.4, 307601, 506999
2025/3/25, 00:00:00, 3255.4, 3255.4, 3255.4, 3255.4, 274164, 511482
2025/3/26, 00:00:00, 3251.8, 3251.8, 3251.8, 3251.8, 297001, 508083
2025/3/27, 00:00:00, 3290.4, 3290.4, 3289.4, 3289.4, 327369, 512116
2025/3/28, 00:00:00, 3313.2, 3313.2, 3313.2, 3313.2, 250631, 574824
2025/3/31, 00:00:00, 3318.0, 3350.2, 3318.0, 3350.2, 247509, 505772
2025/4/1, 00:00:00, 3360.0, 3360.0, 3342.9, 3345.8, 213871, 498746
2025/4/2, 00:00:00, 3350.0, 3372.1, 3342.9, 3367.6, 250242, 493720
2025/4/3, 00:00:00, 3367.8, 3377.5, 3310.0, 3321.1, 424365, 485008
2025/4/4, 00:00:00, 3308.2, 3341.1, 3229.4, 3229.4, 373167, 467059
2025/4/7, 00:00:00, 3198.5, 3225.0, 3168.2, 3168.2, 357332, 473354
2025/4/8, 00:00:00, 3210.4, 3210.4, 3186.5, 3186.5, 219339, 445468
2025/4/9, 00:00:00, 3197.0, 3315.1, 3190.5, 3283.8, 326082, 449087
2025/4/10, 00:00:00, 3300.0, 3390.1, 3300.0, 3384.1, 259651, 459504
2025/4/11, 00:00:00, 3415.6, 3470.0, 3415.6, 3459.3, 269736, 457803
2025/4/14, 00:00:00, 3453.6, 3453.6, 3440.8, 3440.8, 200492, 454327
2025/4/15, 00:00:00, 3458.7, 3459.6, 3451.8, 3455.3, 133283, 456628
2025/4/16, 00:00:00, 3507.4, 3566.0, 3507.4, 3566.0, 277736, 463490
2025/4/17, 00:00:00, 3520.3, 3553.9, 3520.3, 3547.5, 261675, 458586
2025/4/21, 00:00:00, 3657.6, 3658.0, 3647.7, 3647.7, 263293, 466325
2025/4/22, 00:00:00, 3719.0, 3720.1, 3645.0, 3645.0, 453766, 465351
2025/4/23, 00:00:00, 3600.0, 3600.0, 3518.0, 3518.0, 398663, 458673
2025/4/24, 00:00:00, 3570.8, 3574.7, 3570.8, 3574.7, 255532, 446637
2025/4/25, 00:00:00, 3523.2, 3523.2, 3523.2, 3523.2, 258408, 445548
2025/4/28, 00:00:00, 3547.0, 3573.2, 3547.0, 3573.2, 230154, 448023
2025/4/29, 00:00:00, 3539.5, 3557.6, 3539.5, 3557.6, 180037, 451868
2025/4/30, 00:00:00, 3539.4, 3540.6, 3539.4, 3540.2, 220899, 442851
2025/5/1, 00:00:00, 3458.7, 3472.0, 3442.2, 3442.2, 236137, 439159
2025/5/2, 00:00:00, 3480.3, 3480.3, 3461.8, 3464.0, 231753, 438327
2025/5/5, 00:00:00, 3486.0, 3546.2, 3486.0, 3546.2, 206550, 442137
2025/5/6, 00:00:00, 3652.1, 3652.1, 3650.0, 3650.0, 305227, 452414
2025/5/7, 00:00:00, 3615.0, 3619.6, 3615.0, 3619.6, 389124, 443832
2025/5/8, 00:00:00, 3565.0, 3591.3, 3530.0, 3532.6, 405479, 438431
2025/5/9, 00:00:00, 3563.3, 3570.6, 3516.1, 3570.6, 283747, 438271
2025/5/12, 00:00:00, 3451.9, 3456.3, 3451.9, 3454.9, 381812, 440560
2025/5/13, 00:00:00, 3476.1, 3476.1, 3476.1, 3476.1, 269476, 440842
2025/5/14, 00:00:00, 3410.0, 3413.8, 3400.0, 3413.8, 269028, 441565
2025/5/15, 00:00:00, 3407.7, 3450.7, 3374.7, 3450.7, 289439, 440192
2025/5/16, 00:00:00, 3410.0, 3410.0, 3410.0, 3410.0, 272183, 441666
2025/5/19, 00:00:00, 3458.2, 3458.2, 3458.2, 3458.2, 214727, 442943
2025/5/20, 00:00:00, 3511.0, 3511.0, 3508.4, 3508.4, 261793, 448000
2025/5/21, 00:00:00, 3528.1, 3550.1, 3528.1, 3540.1, 287807, 453340
2025/5/22, 00:00:00, 3522.1, 3522.1, 3522.1, 3522.1, 295020, 452564
2025/5/23, 00:00:00, 3584.0, 3595.5, 3584.0, 3595.5, 328476, 451013
2025/5/27, 00:00:00, 3535.0, 3536.9, 3521.0, 3531.6, 445043, 437538
2025/5/28, 00:00:00, 3550.0, 3552.2, 3520.0, 3524.2, 325056, 429016
2025/5/29, 00:00:00, 3477.7, 3542.3, 3477.7, 3542.3, 264492, 422605
2025/5/30, 00:00:00, 3513.1, 3513.1, 3513.1, 3513.1, 194287, 408787
2025/6/2, 00:00:00, 3545.1, 3602.0, 3545.1, 3597.0, 193512, 416217
2025/6/3, 00:00:00, 3607.6, 3607.6, 3579.9, 3579.9, 183575, 415941
2025/6/4, 00:00:00, 3600.0, 3601.3, 3600.0, 3601.3, 175634, 417254
2025/6/5, 00:00:00, 3603.2, 3603.2, 3574.6, 3574.6, 237681, 418066
2025/6/6, 00:00:00, 3584.2, 3588.0, 3546.3, 3546.3, 199080, 415962
2025/6/9, 00:00:00, 3534.1, 3554.8, 3534.1, 3554.8, 154650, 414493
2025/6/10, 00:00:00, 3543.3, 3543.3, 3543.3, 3543.3, 169829, 417143
2025/6/11, 00:00:00, 3561.5, 3561.5, 3542.8, 3542.8, 214363, 423276
2025/6/12, 00:00:00, 3587.1, 3599.7, 3571.3, 3599.7, 245984, 432310
2025/6/13, 00:00:00, 3631.7, 3660.0, 3631.7, 3652.4, 282363, 439674
2025/6/16, 00:00:00, 3655.0, 3658.2, 3614.3, 3616.3, 200516, 439321
2025/6/17, 00:00:00, 3621.4, 3621.4, 3601.0, 3607.1, 219624, 441214
2025/6/18, 00:00:00, 3611.6, 3611.6, 3593.1, 3607.1, 188377, 442374
2025/6/20, 00:00:00, 3591.6, 3591.6, 3564.5, 3584.9, 294492, 440107
2025/6/23, 00:00:00, 3593.0, 3597.0, 3593.0, 3593.5, 206078, 440905
2025/6/24, 00:00:00, 3507.0, 3532.1, 3507.0, 3532.1, 247265, 434958
2025/6/25, 00:00:00, 3540.0, 3545.0, 3540.0, 3541.7, 139890, 434138
2025/6/26, 00:00:00, 3545.1, 3546.2, 3545.1, 3546.2, 168133, 434377
2025/6/27, 00:00:00, 3483.3, 3483.3, 3483.3, 3483.3, 239545, 436022
2025/6/30, 00:00:00, 3489.0, 3513.8, 3489.0, 3503.5, 152610, 434714
2025/7/1, 00:00:00, 3521.4, 3561.0, 3520.0, 3546.5, 186143, 437662
2025/7/2, 00:00:00, 3558.1, 3558.1, 3557.7, 3557.7, 148640, 438709
2025/7/3, 00:00:00, 3556.2, 3556.2, 3537.6, 3541.9, 168196, 440793
2025/7/7, 00:00:00, 3511.9, 3541.3, 3511.9, 3541.3, 255358, 445944
2025/7/8, 00:00:00, 3505.2, 3517.3, 3505.2, 3517.3, 270387, 443144
2025/7/9, 00:00:00, 3519.7, 3519.7, 3519.7, 3519.7, 214079, 440086
2025/7/10, 00:00:00, 3536.7, 3536.7, 3525.6, 3525.6, 217055, 431906
2025/7/11, 00:00:00, 3566.0, 3566.0, 3562.2, 3562.2, 276126, 445777
2025/7/14, 00:00:00, 3581.0, 3582.0, 3559.6, 3559.6, 254763, 453590
2025/7/15, 00:00:00, 3555.1, 3566.0, 3534.0, 3537.0, 212163, 448531
2025/7/16, 00:00:00, 3545.1, 3558.1, 3541.8, 3558.1, 270899, 450862
2025/7/17, 00:00:00, 3531.6, 3544.8, 3530.2, 3544.8, 186824, 444521
2025/7/18, 00:00:00, 3557.8, 3557.8, 3557.8, 3557.8, 134215, 446753
2025/7/21, 00:00:00, 3582.0, 3616.0, 3582.0, 3609.1, 243554, 471321
2025/7/22, 00:00:00, 3615.8, 3649.7, 3615.8, 3649.7, 304186, 489423
2025/7/23, 00:00:00, 3647.0, 3647.0, 3599.9, 3599.9, 356044, 484112
2025/7/24, 00:00:00, 3570.3, 3576.6, 3570.3, 3576.6, 310286, 472144
2025/7/25, 00:00:00, 3547.8, 3551.9, 3534.6, 3534.6, 282014, 461504
2025/7/28, 00:00:00, 3508.2, 3509.9, 3508.2, 3509.9, 292064, 450941
2025/7/29, 00:00:00, 3518.0, 3524.4, 3518.0, 3524.4, 288652, 445246
2025/7/30, 00:00:00, 3528.0, 3528.9, 3469.9, 3495.6, 252423, 442248
2025/7/31, 00:00:00, 3470.7, 3492.5, 3470.7, 3492.5, 185112, 427980
2025/8/1, 00:00:00, 3538.0, 3553.0, 3538.0, 3539.6, 269844, 437777
2025/8/4, 00:00:00, 3550.8, 3565.5, 3550.8, 3565.5, 161438, 444682
2025/8/5, 00:00:00, 3574.6, 3574.6, 3574.6, 3574.6, 172959, 449647
2025/8/6, 00:00:00, 3572.4, 3572.4, 3572.4, 3572.4, 175872, 450807
2025/8/7, 00:00:00, 3587.2, 3600.0, 3587.2, 3587.2, 310456, 463334
2025/8/8, 00:00:00, 3614.2, 3621.4, 3614.2, 3621.4, 414490, 467800
2025/8/11, 00:00:00, 3544.0, 3550.5, 3543.0, 3550.5, 262930, 452687
2025/8/12, 00:00:00, 3542.0, 3544.0, 3535.0, 3542.9, 220255, 446152
2025/8/13, 00:00:00, 3552.2, 3552.2, 3552.2, 3552.2, 155741, 444675
2025/8/14, 00:00:00, 3535.0, 3535.0, 3525.7, 3525.7, 180976, 439709
2025/8/15, 00:00:00, 3525.0, 3525.0, 3523.7, 3523.7, 132215, 440051
2025/8/18, 00:00:00, 3530.0, 3530.0, 3517.9, 3517.9, 129128, 439893
2025/8/19, 00:00:00, 3500.0, 3500.0, 3498.2, 3498.2, 148394, 438541
2025/8/20, 00:00:00, 3530.0, 3530.0, 3529.4, 3529.4, 149905, 437695
2025/8/21, 00:00:00, 3529.8, 3529.8, 3522.9, 3522.9, 135619, 434098
2025/8/22, 00:00:00, 3518.1, 3562.0, 3508.0, 3559.6, 204661, 438806
2025/8/25, 00:00:00, 3552.1, 3558.9, 3551.7, 3558.9, 107537, 442378
2025/8/26, 00:00:00, 3551.0, 3576.2, 3543.3, 3576.2, 194487, 443760
2025/8/27, 00:00:00, 3579.0, 3595.3, 3579.0, 3595.3, 173524, 448189
2025/8/28, 00:00:00, 3610.0, 3619.4, 3605.0, 3619.4, 173462, 456226
2025/8/29, 00:00:00, 3613.2, 3662.7, 3613.2, 3662.7, 207110, 471240
2025/9/2, 00:00:00, 3664.0, 3750.0, 3664.0, 3740.3, 407646, 492908
2025/9/3, 00:00:00, 3750.0, 3784.3, 3750.0, 3784.3, 243321, 494776
2025/9/4, 00:00:00, 3753.0, 3756.4, 3734.9, 3755.3, 254684, 495368
2025/9/5, 00:00:00, 3787.6, 3801.4, 3785.6, 3801.4, 262651, 501157
2025/9/8, 00:00:00, 3777.6, 3823.1, 3770.0, 3823.1, 256986, 503285
2025/9/9, 00:00:00, 3833.7, 3834.6, 3816.8, 3827.9, 290439, 509625
2025/9/10, 00:00:00, 3821.0, 3841.0, 3821.0, 3827.9, 201375, 510076
2025/9/11, 00:00:00, 3811.0, 3825.0, 3800.0, 3819.0, 236381, 510383
2025/9/12, 00:00:00, 3828.2, 3840.0, 3826.5, 3832.3, 174242, 512181
2025/9/15, 00:00:00, 3824.0, 3867.8, 3824.0, 3865.7, 208695, 519611
2025/9/16, 00:00:00, 3863.4, 3883.0, 3863.4, 3872.3, 214622, 516221
2025/9/17, 00:00:00, 3875.0, 3885.0, 3830.1, 3865.3, 279690, 517578
2025/9/18, 00:00:00, 3850.0, 3850.9, 3806.5, 3824.1, 243188, 515612
2025/9/19, 00:00:00, 3819.9, 3852.5, 3819.9, 3852.5, 207987, 522306
2025/9/22, 00:00:00, 3885.1, 3923.2, 3885.1, 3923.2, 248004, 530457
2025/9/23, 00:00:00, 3964.5, 3967.5, 3950.0, 3965.3, 330734, 528789
2025/9/24, 00:00:00, 3941.0, 3952.9, 3902.0, 3918.9, 265431, 526067
2025/9/25, 00:00:00, 3925.0, 3942.2, 3916.0, 3926.5, 299614, 516312
2025/9/26, 00:00:00, 3930.7, 3965.3, 3926.4, 3964.7, 245328, 513156
2025/9/29, 00:00:00, 3953.1, 4015.4, 3953.0, 4015.4, 281594, 517465
2025/9/30, 00:00:00, 4037.0, 4055.0, 3978.7, 4032.9, 336239, 493748
2025/10/1, 00:00:00, 4048.3, 4080.0, 4047.8, 4060.7, 312531, 491059
2025/10/2, 00:00:00, 4054.5, 4081.2, 4005.6, 4029.8, 304647, 484786
2025/10/3, 00:00:00, 4047.7, 4076.7, 4023.2, 4071.1, 230839, 479525
2025/10/6, 00:00:00, 4077.3, 4153.1, 4075.8, 4144.0, 295216, 483672
2025/10/7, 00:00:00, 4155.0, 4185.6, 4133.6, 4177.0, 333332, 485559
2025/10/8, 00:00:00, 4191.0, 4258.0, 4187.9, 4248.4, 383245, 490496
2025/10/9, 00:00:00, 4240.8, 4256.4, 4140.0, 4146.9, 514387, 483650
2025/10/10, 00:00:00, 4171.1, 4208.5, 4140.4, 4173.0, 387955, 482976
2025/10/13, 00:00:00, 4203.8, 4312.4, 4193.3, 4309.4, 333731, 486887
2025/10/14, 00:00:00, 4325.0, 4366.6, 4294.9, 4340.0, 429365, 485788
2025/10/15, 00:00:00, 4346.6, 4405.7, 4346.6, 4380.0, 327800, 487873
2025/10/16, 00:00:00, 4395.7, 4521.0, 4394.7, 4484.9, 403735, 483770
2025/10/17, 00:00:00, 4530.0, 4572.7, 4381.8, 4388.9, 611632, 479971
2025/10/20, 00:00:00, 4445.0, 4575.9, 4406.7, 4541.3, 368326, 475938
2025/10/21, 00:00:00, 4565.3, 4567.7, 4269.2, 4281.5, 577546, 472421
2025/10/22, 00:00:00, 4317.6, 4342.0, 4202.1, 4239.6, 507114, 463789
2025/10/23, 00:00:00, 4288.5, 4347.7, 4264.0, 4322.8, 288886, 464096
2025/10/24, 00:00:00, 4320.0, 4333.7, 4235.1, 4315.1, 313806, 464052
2025/10/27, 00:00:00, 4277.6, 4291.6, 4159.4, 4192.2, 355604, 463706
2025/10/28, 00:00:00, 4169.5, 4202.1, 4091.5, 4153.7, 365142, 457122
2025/10/29, 00:00:00, 4139.9, 4213.7, 4105.0, 4176.2, 312357, 456175
2025/10/30, 00:00:00, 4105.0, 4218.7, 4105.0, 4195.6, 269052, 456333
2025/10/31, 00:00:00, 4234.0, 4235.3, 4164.2, 4173.8, 259051, 449900
2025/11/3, 00:00:00, 4172.2, 4217.3, 4169.3, 4194.9, 247792, 452773
2025/11/4, 00:00:00, 4196.5, 4196.5, 4114.8, 4139.1, 277749, 450399
2025/11/5, 00:00:00, 4121.2, 4179.3, 4118.7, 4174.2, 201342, 453313
2025/11/6, 00:00:00, 4160.3, 4207.2, 4152.6, 4170.8, 222053, 452487
2025/11/7, 00:00:00, 4176.4, 4211.5, 4169.8, 4187.2, 265119, 455161
2025/11/10, 00:00:00, 4195.5, 4303.4, 4195.5, 4302.1, 316099, 459997
2025/11/11, 00:00:00, 4304.4, 4330.7, 4285.0, 4295.7, 326438, 466031
2025/11/12, 00:00:00, 4327.2, 4394.9, 4291.2, 4393.7, 381612, 480255
2025/11/13, 00:00:00, 4371.4, 4422.5, 4329.9, 4376.5, 408927, 480877
2025/11/14, 00:00:00, 4355.4, 4390.0, 4212.0, 4272.5, 404043, 477283
2025/11/17, 00:00:00, 4273.9, 4285.2, 4200.0, 4254.2, 272792, 474390
2025/11/18, 00:00:00, 4224.0, 4260.0, 4182.3, 4243.4, 285182, 471953
2025/11/19, 00:00:00, 4239.6, 4312.5, 4237.5, 4261.2, 289003, 467893
2025/11/20, 00:00:00, 4269.0, 4284.2, 4219.3, 4236.3, 350934, 470585
2025/11/21, 00:00:00, 4251.6, 4270.8, 4194.6, 4250.9, 360559, 470349
2025/11/24, 00:00:00, 4228.0, 4300.0, 4209.3, 4266.3, 348958, 442270
2025/11/25, 00:00:00, 4300.2, 4331.2, 4283.2, 4315.3, 379767, 432191
2025/11/26, 00:00:00, 4315.3, 4348.0, 4310.0, 4342.2, 229978, 431603
2025/11/28, 00:00:00, 4325.2, 4400.0, 4318.4, 4396.4, 167020, 419484
2025/12/1, 00:00:00, 4408.8, 4440.4, 4386.0, 4419.4, 249871, 418697
2025/12/2, 00:00:00, 4403.4, 4405.0, 4339.8, 4365.4, 237238, 418490
2025/12/3, 00:00:00, 4389.4, 4416.0, 4370.9, 4377.0, 193893, 423395
2025/12/4, 00:00:00, 4387.1, 4392.0, 4350.0, 4385.5, 181431, 426136
2025/12/5, 00:00:00, 4375.0, 4433.6, 4369.7, 4386.2, 225349, 426860
2025/12/8, 00:00:00, 4369.9, 4389.4, 4349.2, 4361.4, 168463, 427425
2025/12/9, 00:00:00, 4367.1, 4395.0, 4347.2, 4381.4, 202899, 432569
2025/12/10, 00:00:00, 4389.0, 4412.1, 4361.0, 4370.2, 219896, 440368
2025/12/11, 00:00:00, 4404.8, 4463.4, 4381.4, 4459.9, 258763, 454262
2025/12/12, 00:00:00, 4450.0, 4531.2, 4444.4, 4476.3, 318667, 460191
2025/12/15, 00:00:00, 4480.0, 4529.3, 4465.0, 4484.1, 223993, 466073
2025/12/16, 00:00:00, 4484.6, 4510.8, 4452.3, 4480.9, 232091, 471093
2025/12/17, 00:00:00, 4480.0, 4529.0, 4480.0, 4522.8, 232327, 478188
2025/12/18, 00:00:00, 4505.0, 4557.8, 4488.0, 4512.9, 258811, 484610
2025/12/19, 00:00:00, 4515.0, 4538.3, 4488.9, 4537.6, 181095, 487043
2025/12/22, 00:00:00, 4529.3, 4636.5, 4529.3, 4622.5, 228938, 499192
2025/12/23, 00:00:00, 4638.0, 4683.2, 4621.9, 4660.3, 272816, 492103
2025/12/24, 00:00:00, 4680.2, 4708.7, 4630.8, 4657.7, 166863, 488300
2025/12/26, 00:00:00, 4689.8, 4736.6, 4683.0, 4710.0, 203018, 492660
2025/12/29, 00:00:00, 4729.0, 4729.0, 4476.7, 4496.0, 346811, 479691
2025/12/30, 00:00:00, 4510.5, 4573.0, 4497.0, 4541.1, 228283, 481866
2025/12/31, 00:00:00, 4509.0, 4531.7, 4440.0, 4497.4, 186323, 476471
2026/1/2, 00:00:00, 4497.6, 4570.4, 4475.0, 4484.4, 174245, 482412
2026/1/5, 00:00:00, 4515.0, 4620.0, 4514.0, 4608.1, 249207, 480541
2026/1/6, 00:00:00, 4620.1, 4664.0, 4606.9, 4656.2, 207208, 488116
2026/1/7, 00:00:00, 4669.0, 4669.3, 4592.5, 4620.6, 234813, 489300
2026/1/8, 00:00:00, 4610.9, 4643.0, 4578.6, 4620.0, 279136, 493909
2026/1/9, 00:00:00, 4646.9, 4684.1, 4625.0, 4661.4, 288762, 499546
2026/1/12, 00:00:00, 4691.0, 4802.7, 4691.0, 4777.7, 383200, 525246
2026/1/13, 00:00:00, 4758.5, 4804.1, 4747.2, 4760.2, 345149, 527455
2026/1/14, 00:00:00, 4776.9, 4813.4, 4775.4, 4798.9, 392771, 523548
2026/1/15, 00:00:00, 4782.6, 4789.9, 4747.3, 4787.7, 266268, 521959
2026/1/16, 00:00:00, 4786.9, 4786.9, 4726.6, 4759.2, 284841, 511475
2026/1/20, 00:00:00, 4801.3, 4937.5, 4801.3, 4933.0, 492565, 528004
2026/1/21, 00:00:00, 4934.6, 5055.0, 4927.7, 5007.5, 500520, 532136
2026/1/22, 00:00:00, 4998.0, 5115.0, 4946.0, 5086.9, 357149, 541033
2026/1/23, 00:00:00, 5116.8, 5169.1, 5080.0, 5160.4, 374878, 539164
2026/1/26, 00:00:00, 5193.3, 5291.1, 5181.1, 5272.8, 655762, 525061
2026/1/27, 00:00:00, 5198.4, 5374.4, 5198.4, 5267.3, 536168, 488463
2026/1/28, 00:00:00, 5371.4, 5609.8, 5346.4, 5494.6, 566413, 465112
2026/1/29, 00:00:00, 5641.1, 5781.8, 5280.0, 5508.6, 652473, 451510
2026/1/30, 00:00:00, 5593.4, 5638.3, 4850.0, 4880.0, 585928, 425516
2026/2/2, 00:00:00, 4922.9, 5020.0, 4554.6, 4780.4, 447704, 414776
2026/2/3, 00:00:00, 4840.0, 5154.6, 4840.0, 5072.5, 287492, 409694
2026/2/4, 00:00:00, 5112.7, 5250.0, 5022.1, 5089.0, 286515, 407643
2026/2/5, 00:00:00, 5160.0, 5184.0, 4911.5, 5022.3, 267752, 400952
2026/2/6, 00:00:00, 4917.9, 5131.9, 4800.0, 5119.8, 207979, 401609
2026/2/9, 00:00:00, 5140.4, 5253.5, 5135.7, 5222.1, 153802, 404446
2026/2/10, 00:00:00, 5232.0, 5242.4, 5166.0, 5172.2, 125161, 404391
2026/2/11, 00:00:00, 5197.3, 5282.9, 5180.0, 5242.5, 161587, 408069
2026/2/12, 00:00:00, 5240.2, 5246.5, 5048.5, 5088.4, 188691, 406408
2026/2/13, 00:00:00, 5051.8, 5206.3, 5049.1, 5183.8, 145433, 408683
2026/2/17, 00:00:00, 5184.1, 5187.5, 4990.5, 5039.4, 188205, 407078
2026/2/18, 00:00:00, 5025.1, 5157.2, 5012.2, 5147.3, 113624, 410177
2026/2/19, 00:00:00, 5136.3, 5180.0, 5124.6, 5136.1, 97684, 409585
2026/2/20, 00:00:00, 5150.4, 5265.0, 5145.4, 5223.4, 151822, 416190
2026/2/23, 00:00:00, 5293.3, 5401.8, 5292.4, 5372.0, 155403, 417008
2026/2/24, 00:00:00, 5406.4, 5412.0, 5260.0, 5322.8, 163960, 420182
2026/2/25, 00:00:00, 5300.0, 5385.1, 5295.0, 5374.2, 124389, 404069
2026/2/26, 00:00:00, 5338.2, 5368.0, 5292.2, 5341.1, 148348, 407015
2026/2/27, 00:00:00, 5347.1, 5446.0, 5334.5, 5396.2, 168610, 409142
2026/3/2, 00:00:00, 5540.2, 5583.5, 5426.9, 5462.6, 254002, 409669
2026/3/3, 00:00:00, 5500.0, 5542.9, 5148.4, 5269.7, 316434, 409789
2026/3/4, 00:00:00, 5276.4, 5365.0, 5276.3, 5281.6, 168700, 413734
2026/3/5, 00:00:00, 5311.6, 5352.4, 5207.9, 5225.6, 182546, 411477
2026/3/6, 00:00:00, 5250.7, 5329.3, 5220.0, 5306.8, 209752, 405841
2026/3/9, 00:00:00, 5299.3, 5315.5, 5167.3, 5251.9, 229480, 404829
2026/3/10, 00:00:00, 5289.5, 5397.3, 5287.6, 5392.5, 237025, 413956
2026/3/11, 00:00:00, 5347.2, 5379.8, 5318.0, 5330.9, 194460, 415682
2026/3/12, 00:00:00, 5329.5, 5350.0, 5223.5, 5276.4, 200042, 422948
2026/3/13, 00:00:00, 5237.6, 5282.2, 5169.0, 5210.4, 195280, 419030
2026/3/16, 00:00:00, 5166.0, 5185.0, 5120.0, 5150.3, 212889, 412183
2026/3/17, 00:00:00, 5185.0, 5195.9, 5143.8, 5156.7, 148107, 411388
2026/3/18, 00:00:00, 5153.1, 5164.9, 4960.0, 5041.7, 260784, 412001
2026/3/19, 00:00:00, 4960.0, 5005.8, 4960.0, 5002.4, 15264, 0
