Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/18, 05:40:00, 4992.9, 4992.9, 4992.8, 4992.8, 2, 2, 2, 0
2026/2/18, 05:50:00, 4991.1, 4992.6, 4991.1, 4992.6, 3, 2, 1, 2
2026/2/18, 05:55:00, 4990.3, 4990.3, 4990.3, 4990.3, 1, 1, 1, 0
2026/2/18, 06:00:00, 4989.3, 4989.3, 4985.1, 4985.1, 10, 5, 10, 0
2026/2/18, 06:05:00, 4985.3, 4985.3, 4981.6, 4982.4, 8, 7, 8, 0
2026/2/18, 06:15:00, 4981.3, 4982.9, 4981.3, 4982.9, 4, 4, 3, 1
2026/2/18, 06:20:00, 4985.5, 4987.9, 4985.5, 4987.9, 9, 9, 6, 3
2026/2/18, 06:25:00, 4988.7, 4988.7, 4988.7, 4988.7, 1, 1, 0, 1
2026/2/18, 06:30:00, 4987.6, 4987.6, 4984.1, 4984.1, 4, 4, 3, 1
2026/2/18, 06:35:00, 4984.7, 4984.7, 4984.7, 4984.7, 1, 1, 0, 1
2026/2/18, 06:40:00, 4985.6, 4985.6, 4985.6, 4985.6, 1, 1, 1, 0
2026/2/18, 06:45:00, 4987.9, 4991.2, 4987.9, 4991.2, 2, 2, 0, 2
2026/2/18, 06:55:00, 4988.6, 4988.6, 4988.5, 4988.5, 2, 2, 2, 0
2026/2/18, 07:00:00, 4990.3, 4990.6, 4990.3, 4990.6, 3, 3, 1, 2
2026/2/18, 07:05:00, 4989.8, 4994.6, 4989.8, 4994.6, 10, 10, 4, 6
2026/2/18, 07:10:00, 4994.6, 4997.9, 4992.6, 4997.9, 11, 11, 7, 4
2026/2/18, 07:15:00, 4991.3, 4991.3, 4991.3, 4991.3, 1, 1, 1, 0
2026/2/18, 07:20:00, 4990.6, 4990.6, 4990.6, 4990.6, 1, 1, 0, 1
2026/2/18, 07:25:00, 4993.5, 4998.0, 4993.5, 4996.1, 14, 14, 5, 9
2026/2/18, 07:30:00, 4993.7, 4996.9, 4993.7, 4996.9, 3, 3, 1, 2
2026/2/18, 07:35:00, 4994.4, 4994.4, 4993.4, 4993.4, 2, 2, 1, 1
2026/2/18, 07:40:00, 4991.9, 4991.9, 4990.4, 4990.4, 3, 3, 3, 0
2026/2/18, 07:45:00, 4990.3, 4990.3, 4989.6, 4989.6, 4, 4, 4, 0
2026/2/18, 07:55:00, 4987.1, 4987.9, 4986.0, 4987.9, 3, 3, 0, 3
2026/2/18, 08:00:00, 4987.6, 4989.0, 4987.0, 4987.0, 7, 6, 4, 3
2026/2/18, 08:05:00, 4984.0, 4985.5, 4984.0, 4985.5, 5, 5, 4, 1
2026/2/18, 08:15:00, 4984.0, 4984.0, 4980.8, 4980.8, 2, 2, 2, 0
2026/2/18, 08:25:00, 4979.5, 4981.5, 4979.5, 4981.5, 5, 2, 0, 5
2026/2/18, 08:30:00, 4980.1, 4980.1, 4978.5, 4978.5, 2, 2, 2, 0
2026/2/18, 08:35:00, 4981.5, 4981.9, 4981.4, 4981.4, 4, 3, 3, 1
2026/2/18, 08:40:00, 4982.5, 4982.5, 4979.4, 4979.4, 4, 4, 3, 1
2026/2/18, 08:45:00, 4978.2, 4978.2, 4976.8, 4976.8, 3, 3, 3, 0
2026/2/18, 08:50:00, 4976.0, 4977.6, 4975.6, 4977.6, 7, 6, 4, 3
2026/2/18, 08:55:00, 4975.0, 4975.0, 4975.0, 4975.0, 2, 2, 2, 0
2026/2/18, 09:00:00, 4976.0, 4976.0, 4975.3, 4975.3, 2, 2, 1, 1
2026/2/18, 09:05:00, 4973.1, 4973.1, 4970.1, 4970.1, 3, 3, 2, 1
2026/2/18, 09:15:00, 4974.3, 4974.3, 4970.0, 4970.0, 3, 3, 2, 1
2026/2/18, 09:20:00, 4975.0, 4978.8, 4975.0, 4978.8, 2, 2, 0, 2
2026/2/18, 09:25:00, 4978.5, 4978.5, 4977.8, 4978.0, 3, 3, 1, 2
2026/2/18, 09:30:00, 4979.1, 4979.1, 4974.4, 4974.4, 8, 5, 3, 5
2026/2/18, 09:40:00, 4975.9, 4975.9, 4975.9, 4975.9, 1, 1, 0, 1
2026/2/18, 09:45:00, 4978.3, 4978.3, 4978.3, 4978.3, 1, 1, 0, 1
2026/2/18, 09:50:00, 4975.6, 4977.5, 4975.6, 4977.5, 5, 3, 4, 1
2026/2/18, 09:55:00, 4976.8, 4976.8, 4976.8, 4976.8, 1, 1, 1, 0
2026/2/18, 10:05:00, 4979.0, 4981.3, 4979.0, 4979.7, 5, 5, 3, 2
2026/2/18, 10:10:00, 4980.8, 4981.2, 4979.1, 4979.1, 8, 8, 6, 2
2026/2/18, 10:15:00, 4978.5, 4978.5, 4975.5, 4977.5, 3, 3, 2, 1
2026/2/18, 10:20:00, 4975.3, 4982.1, 4975.2, 4980.6, 11, 10, 3, 8
2026/2/18, 10:25:00, 4978.5, 4978.5, 4977.7, 4978.4, 6, 6, 4, 2
