Date, Time, Open, High, Low, Last, Volume, OpenInterest
2020/5/4, 00:00:00, 46.19, 46.19, 46.19, 46.19, 1136189, 2233301
2020/5/5, 00:00:00, 46.21, 46.21, 46.21, 46.21, 1405939, 2243871
2020/5/6, 00:00:00, 46.07, 46.07, 46.07, 46.07, 1315201, 2235023
2020/5/7, 00:00:00, 46.74, 46.74, 46.74, 46.74, 1410324, 2223754
2020/5/8, 00:00:00, 48.70, 48.70, 48.70, 48.70, 1063688, 2253072
2020/5/11, 00:00:00, 47.70, 47.70, 47.70, 47.70, 1157671, 2256430
2020/5/12, 00:00:00, 47.86, 47.86, 47.86, 47.86, 1229616, 2248020
2020/5/13, 00:00:00, 48.41, 48.41, 48.41, 48.41, 1146095, 2287017
2020/5/14, 00:00:00, 48.43, 48.43, 48.43, 48.43, 1068250, 2228390
2020/5/15, 00:00:00, 48.13, 48.13, 48.13, 48.13, 982263, 2221978
2020/5/18, 00:00:00, 49.05, 49.05, 49.05, 49.05, 1224905, 2196268
2020/5/19, 00:00:00, 48.50, 48.50, 48.50, 48.50, 825390, 2157691
2020/5/20, 00:00:00, 49.40, 49.40, 49.40, 49.40, 837903, 2150854
2020/5/21, 00:00:00, 49.14, 49.14, 49.14, 49.14, 841033, 2144464
2020/5/22, 00:00:00, 48.73, 48.73, 48.73, 48.73, 823501, 2140482
2020/5/26, 00:00:00, 49.96, 49.96, 49.96, 49.96, 905329, 2135678
2020/5/27, 00:00:00, 49.84, 49.84, 49.84, 49.84, 849876, 2125629
2020/5/28, 00:00:00, 50.87, 50.87, 50.87, 50.87, 895014, 2129715
2020/5/29, 00:00:00, 50.63, 50.63, 50.63, 50.63, 932890, 2142743
2020/6/1, 00:00:00, 50.84, 50.84, 50.84, 50.84, 844945, 2129139
2020/6/2, 00:00:00, 51.05, 51.05, 51.05, 51.05, 806855, 2127664
2020/6/3, 00:00:00, 51.13, 51.13, 51.13, 51.13, 1011483, 2136175
2020/6/4, 00:00:00, 51.61, 51.61, 51.61, 51.61, 658704, 2126519
2020/6/5, 00:00:00, 51.37, 51.37, 51.37, 51.37, 992909, 2132269
2020/6/8, 00:00:00, 49.94, 49.94, 49.94, 49.94, 917831, 2134818
2020/6/9, 00:00:00, 50.48, 50.48, 50.48, 50.48, 860136, 2126629
2020/6/10, 00:00:00, 50.62, 50.62, 50.62, 50.62, 807483, 2123604
2020/6/11, 00:00:00, 48.67, 48.67, 48.67, 48.67, 1248997, 2124099
2020/6/12, 00:00:00, 48.21, 48.21, 48.21, 48.21, 933452, 2101697
2020/6/15, 00:00:00, 49.23, 49.23, 49.23, 49.23, 960125, 2095273
2020/6/16, 00:00:00, 49.10, 49.10, 49.10, 49.10, 1007468, 2076990
2020/6/17, 00:00:00, 48.11, 48.11, 48.11, 48.11, 828060, 2060800
2020/6/18, 00:00:00, 47.92, 47.92, 47.92, 47.92, 786331, 2035454
2020/6/19, 00:00:00, 47.73, 47.73, 47.73, 47.73, 1010918, 2017512
2020/6/22, 00:00:00, 48.24, 48.24, 48.24, 48.24, 612408, 2006271
2020/6/23, 00:00:00, 47.71, 47.71, 47.71, 47.71, 655416, 2002600
2020/6/24, 00:00:00, 47.05, 47.05, 47.05, 47.05, 949728, 2000075
2020/6/25, 00:00:00, 47.18, 47.18, 47.18, 47.18, 865207, 2011488
2020/6/26, 00:00:00, 47.25, 47.25, 47.25, 47.25, 700505, 2017669
2020/6/29, 00:00:00, 48.02, 48.02, 48.02, 48.02, 734260, 2011449
2020/6/30, 00:00:00, 47.24, 47.24, 47.24, 47.24, 948851, 2008618
2020/7/1, 00:00:00, 47.46, 47.46, 47.46, 47.46, 1013807, 1994608
2020/7/2, 00:00:00, 47.88, 47.88, 47.88, 47.88, 782788, 1977457
2020/7/6, 00:00:00, 48.03, 48.03, 48.03, 48.03, 832637, 1975413
2020/7/7, 00:00:00, 48.00, 48.00, 48.00, 48.00, 568015, 1972049
2020/7/8, 00:00:00, 48.60, 48.60, 48.60, 48.60, 673199, 1978585
2020/7/9, 00:00:00, 48.61, 48.61, 48.61, 48.61, 822011, 1980911
2020/7/10, 00:00:00, 48.76, 48.76, 48.76, 48.76, 902783, 1970287
2020/7/13, 00:00:00, 48.39, 48.39, 48.39, 48.39, 845786, 1975666
2020/7/14, 00:00:00, 48.63, 48.63, 48.63, 48.63, 929666, 2019705
2020/7/15, 00:00:00, 48.88, 48.88, 48.88, 48.88, 886258, 2018439
2020/7/16, 00:00:00, 48.69, 48.69, 48.69, 48.69, 581072, 1994075
2020/7/17, 00:00:00, 48.66, 48.66, 48.66, 48.66, 540426, 1984589
2020/7/20, 00:00:00, 48.71, 48.71, 48.71, 48.71, 580416, 1967562
2020/7/21, 00:00:00, 48.92, 48.92, 48.92, 48.92, 787271, 1954942
2020/7/22, 00:00:00, 48.82, 48.82, 48.82, 48.82, 577772, 1963576
2020/7/23, 00:00:00, 48.74, 48.74, 48.74, 48.74, 734121, 1960622
2020/7/24, 00:00:00, 49.43, 49.43, 49.43, 49.43, 656430, 1973830
2020/7/27, 00:00:00, 49.62, 49.62, 49.62, 49.62, 731313, 1987044
2020/7/28, 00:00:00, 49.51, 49.51, 49.51, 49.51, 526585, 1992556
2020/7/29, 00:00:00, 49.68, 49.68, 49.68, 49.68, 648271, 2000385
2020/7/30, 00:00:00, 48.80, 48.80, 48.80, 48.80, 950439, 2013703
2020/7/31, 00:00:00, 48.99, 48.99, 48.99, 48.99, 607147, 2006292
2020/8/3, 00:00:00, 49.81, 49.81, 49.81, 49.81, 719660, 2003066
2020/8/4, 00:00:00, 49.78, 49.78, 49.78, 49.78, 978743, 2032921
2020/8/5, 00:00:00, 49.62, 49.62, 49.62, 49.62, 1226577, 2063481
2020/8/6, 00:00:00, 49.59, 49.59, 49.59, 49.59, 854350, 2068254
2020/8/7, 00:00:00, 49.31, 49.31, 49.31, 49.31, 815187, 2053431
2020/8/10, 00:00:00, 49.38, 49.38, 49.38, 49.38, 758647, 2053681
2020/8/11, 00:00:00, 49.13, 49.13, 49.13, 49.13, 921210, 2060880
2020/8/12, 00:00:00, 49.58, 49.58, 49.58, 49.58, 954513, 2038670
2020/8/13, 00:00:00, 49.52, 49.52, 49.52, 49.52, 796947, 2060175
2020/8/14, 00:00:00, 49.22, 49.22, 49.22, 49.22, 755724, 2060758
