Date, Time, Open, High, Low, Last, Volume, OpenInterest
2019/8/19, 00:00:00, 54.01, 54.01, 54.01, 54.01, 1059863, 2017544
2019/8/20, 00:00:00, 53.50, 53.50, 53.50, 53.50, 1104505, 1997749
2019/8/21, 00:00:00, 53.70, 53.70, 53.70, 53.70, 1247910, 1981369
2019/8/22, 00:00:00, 53.57, 53.57, 53.57, 53.57, 976295, 1986260
2019/8/23, 00:00:00, 53.58, 53.58, 53.58, 53.58, 1276851, 1977760
2019/8/26, 00:00:00, 53.49, 53.49, 53.49, 53.49, 972288, 1991193
2019/8/27, 00:00:00, 54.21, 54.21, 54.21, 54.21, 890436, 2003007
2019/8/28, 00:00:00, 54.15, 54.15, 54.15, 54.15, 1158098, 2017492
2019/8/29, 00:00:00, 53.96, 53.96, 53.96, 53.96, 1188643, 2051415
2019/8/30, 00:00:00, 52.85, 52.85, 52.85, 52.85, 1143095, 2062097
2019/9/3, 00:00:00, 53.11, 53.11, 53.11, 53.11, 1484335, 2082415
2019/9/4, 00:00:00, 53.90, 53.90, 53.90, 53.90, 1136990, 2086107
2019/9/5, 00:00:00, 53.91, 53.91, 53.91, 53.91, 1194738, 2078708
2019/9/6, 00:00:00, 53.89, 53.89, 53.89, 53.89, 1171175, 2066092
2019/9/9, 00:00:00, 53.97, 53.97, 53.97, 53.97, 1135302, 2082002
2019/9/10, 00:00:00, 53.95, 53.95, 53.95, 53.95, 1316425, 2080994
2019/9/11, 00:00:00, 53.44, 53.44, 53.44, 53.44, 1549130, 2076864
2019/9/12, 00:00:00, 53.24, 53.24, 53.24, 53.24, 1492577, 2092716
2019/9/13, 00:00:00, 52.66, 52.66, 52.66, 52.66, 1071493, 2114089
2019/9/16, 00:00:00, 53.88, 53.88, 53.88, 53.88, 3681627, 2125121
2019/9/17, 00:00:00, 53.40, 53.40, 53.40, 53.40, 2670543, 2073041
2019/9/18, 00:00:00, 52.71, 52.71, 52.71, 52.71, 1338484, 2056396
2019/9/19, 00:00:00, 52.44, 52.44, 52.44, 52.44, 1292486, 2058358
2019/9/20, 00:00:00, 52.66, 52.66, 52.66, 52.66, 926826, 2050085
2019/9/23, 00:00:00, 53.40, 53.40, 53.40, 53.40, 817500, 2048214
2019/9/24, 00:00:00, 52.76, 52.76, 52.76, 52.76, 951186, 2048088
2019/9/25, 00:00:00, 52.80, 52.80, 52.80, 52.80, 870633, 2030292
2019/9/26, 00:00:00, 52.91, 52.91, 52.91, 52.91, 937426, 2044953
2019/9/27, 00:00:00, 52.81, 52.81, 52.81, 52.81, 1062937, 2061481
2019/9/30, 00:00:00, 52.41, 52.41, 52.41, 52.41, 830440, 2071478
2019/10/1, 00:00:00, 52.57, 52.57, 52.57, 52.57, 1002179, 2085676
2019/10/2, 00:00:00, 52.62, 52.62, 52.62, 52.62, 1075124, 2108987
2019/10/3, 00:00:00, 52.10, 52.10, 52.10, 52.10, 1166883, 2132422
2019/10/4, 00:00:00, 53.02, 53.02, 53.02, 53.02, 920148, 2150195
2019/10/7, 00:00:00, 52.82, 52.82, 52.82, 52.82, 1017746, 2135674
2019/10/8, 00:00:00, 52.78, 52.78, 52.78, 52.78, 1205323, 2105717
2019/10/9, 00:00:00, 52.62, 52.62, 52.62, 52.62, 1173961, 2120165
2019/10/10, 00:00:00, 52.14, 52.14, 52.14, 52.14, 1186116, 2110752
2019/10/11, 00:00:00, 51.77, 51.77, 51.77, 51.77, 1519501, 2126046
2019/10/14, 00:00:00, 51.88, 51.88, 51.88, 51.88, 880574, 2121548
2019/10/15, 00:00:00, 51.50, 51.50, 51.50, 51.50, 1033832, 2136717
2019/10/16, 00:00:00, 51.66, 51.66, 51.66, 51.66, 917550, 2133863
2019/10/17, 00:00:00, 51.70, 51.70, 51.70, 51.70, 1006216, 2102841
2019/10/18, 00:00:00, 51.49, 51.49, 51.49, 51.49, 925158, 2091188
2019/10/21, 00:00:00, 51.85, 51.85, 51.85, 51.85, 841727, 2080592
2019/10/22, 00:00:00, 51.86, 51.86, 51.86, 51.86, 783318, 2075454
2019/10/23, 00:00:00, 52.16, 52.16, 52.16, 52.16, 1054636, 2069770
2019/10/24, 00:00:00, 52.29, 52.29, 52.29, 52.29, 822446, 2045803
2019/10/25, 00:00:00, 52.65, 52.65, 52.65, 52.65, 707168, 2051975
2019/10/28, 00:00:00, 52.21, 52.21, 52.21, 52.21, 725567, 2049877
2019/10/29, 00:00:00, 52.35, 52.35, 52.35, 52.35, 826478, 2045914
2019/10/30, 00:00:00, 51.71, 51.71, 51.71, 51.71, 1287548, 2033498
2019/10/31, 00:00:00, 51.85, 51.85, 51.85, 51.85, 1184928, 2047643
2019/11/1, 00:00:00, 53.16, 53.16, 53.16, 53.16, 868243, 2057606
2019/11/4, 00:00:00, 52.66, 52.66, 52.66, 52.66, 995793, 2070874
2019/11/5, 00:00:00, 53.02, 53.02, 53.02, 53.02, 756215, 2083893
2019/11/6, 00:00:00, 52.17, 52.17, 52.17, 52.17, 1059450, 2097117
2019/11/7, 00:00:00, 52.28, 52.28, 52.28, 52.28, 1357338, 2127057
2019/11/8, 00:00:00, 52.56, 52.56, 52.56, 52.56, 1151473, 2140517
2019/11/11, 00:00:00, 52.51, 52.51, 52.51, 52.51, 958505, 2152338
2019/11/12, 00:00:00, 52.55, 52.55, 52.55, 52.55, 1115670, 2151499
2019/11/13, 00:00:00, 52.63, 52.63, 52.63, 52.63, 1046214, 2172356
2019/11/14, 00:00:00, 52.06, 52.06, 52.06, 52.06, 1034480, 2162959
2019/11/15, 00:00:00, 52.50, 52.50, 52.50, 52.50, 931388, 2153857
2019/11/18, 00:00:00, 52.08, 52.08, 52.08, 52.08, 758112, 2130944
2019/11/19, 00:00:00, 51.74, 51.74, 51.74, 51.74, 969397, 2123596
2019/11/20, 00:00:00, 52.37, 52.37, 52.37, 52.37, 1009898, 2106120
2019/11/21, 00:00:00, 52.75, 52.75, 52.75, 52.75, 1061370, 2159065
2019/11/22, 00:00:00, 52.33, 52.33, 52.33, 52.33, 796625, 2176318
2019/11/25, 00:00:00, 52.44, 52.44, 52.44, 52.44, 665276, 2179500
2019/11/26, 00:00:00, 52.46, 52.46, 52.46, 52.46, 687479, 2187168
2019/11/27, 00:00:00, 51.99, 51.99, 51.99, 51.99, 732237, 2196244
2019/11/29, 00:00:00, 51.09, 51.09, 51.09, 51.09, 1078373, 2190986
2019/12/2, 00:00:00, 51.93, 51.93, 51.93, 51.93, 1015732, 2173009
2019/12/3, 00:00:00, 51.95, 51.95, 51.95, 51.95, 901452, 2163757
2019/12/4, 00:00:00, 52.45, 52.45, 52.45, 52.45, 1312055, 2192511
2019/12/5, 00:00:00, 51.93, 51.93, 51.93, 51.93, 1097705, 2209751
2019/12/6, 00:00:00, 51.59, 51.59, 51.59, 51.59, 1291889, 2233884
2019/12/9, 00:00:00, 51.54, 51.54, 51.54, 51.54, 988938, 2236862
2019/12/10, 00:00:00, 51.69, 51.69, 51.69, 51.69, 1122915, 2229813
2019/12/11, 00:00:00, 51.62, 51.62, 51.62, 51.62, 1115245, 2194891
2019/12/12, 00:00:00, 51.79, 51.79, 51.79, 51.79, 1084012, 2205273
2019/12/13, 00:00:00, 51.51, 51.51, 51.51, 51.51, 1110281, 2177380
2019/12/16, 00:00:00, 51.96, 51.96, 51.96, 51.96, 838746, 2147533
2019/12/17, 00:00:00, 51.69, 51.69, 51.69, 51.69, 944561, 2166584
2019/12/18, 00:00:00, 51.84, 51.84, 51.84, 51.84, 1080518, 2150000
2019/12/19, 00:00:00, 52.02, 52.02, 52.02, 52.02, 771816, 2154626
2019/12/20, 00:00:00, 52.03, 52.03, 52.03, 52.03, 1157702, 2115462
2019/12/23, 00:00:00, 52.24, 52.24, 52.24, 52.24, 573718, 2110324
2019/12/24, 00:00:00, 52.31, 52.31, 52.31, 52.31, 338011, 2114661
2019/12/26, 00:00:00, 52.17, 52.17, 52.17, 52.17, 465516, 2125595
2019/12/27, 00:00:00, 52.64, 52.64, 52.64, 52.64, 617881, 2125892
2019/12/30, 00:00:00, 52.95, 52.95, 52.95, 52.95, 695563, 2133560
2019/12/31, 00:00:00, 52.61, 52.61, 52.61, 52.61, 767489, 2145567
2020/1/2, 00:00:00, 52.95, 52.95, 52.95, 52.95, 796011, 2152813
2020/1/3, 00:00:00, 52.69, 52.69, 52.69, 52.69, 1823096, 2203420
2020/1/6, 00:00:00, 52.62, 52.62, 52.62, 52.62, 1365487, 2219387
2020/1/7, 00:00:00, 52.95, 52.95, 52.95, 52.95, 1086609, 2244930
2020/1/8, 00:00:00, 52.55, 52.55, 52.55, 52.55, 2439671, 2222854
2020/1/9, 00:00:00, 52.95, 52.95, 52.95, 52.95, 1448482, 2225737
2020/1/10, 00:00:00, 52.60, 52.60, 52.60, 52.60, 1248759, 2232832
2020/1/13, 00:00:00, 52.64, 52.64, 52.64, 52.64, 1221808, 2215788
2020/1/14, 00:00:00, 52.65, 52.65, 52.65, 52.65, 1173261, 2215893
2020/1/15, 00:00:00, 52.12, 52.12, 52.12, 52.12, 1021609, 2194905
2020/1/16, 00:00:00, 52.35, 52.35, 52.35, 52.35, 972325, 2198622
2020/1/17, 00:00:00, 52.37, 52.37, 52.37, 52.37, 801086, 2148946
2020/1/21, 00:00:00, 52.71, 52.71, 52.71, 52.71, 1125184, 2141469
2020/1/22, 00:00:00, 52.31, 52.31, 52.31, 52.31, 1059894, 2149377
2020/1/23, 00:00:00, 51.39, 51.39, 51.39, 51.39, 1297877, 2149378
2020/1/24, 00:00:00, 50.88, 50.88, 50.88, 50.88, 909872, 2174021
2020/1/27, 00:00:00, 51.37, 51.37, 51.37, 51.37, 1164088, 2175874
2020/1/28, 00:00:00, 51.42, 51.42, 51.42, 51.42, 1101775, 2172019
2020/1/29, 00:00:00, 51.31, 51.31, 51.31, 51.31, 1088723, 2195724
2020/1/30, 00:00:00, 51.62, 51.62, 51.62, 51.62, 1318618, 2207860
2020/1/31, 00:00:00, 51.72, 51.72, 51.72, 51.72, 1564320, 2229701
2020/2/3, 00:00:00, 51.90, 51.90, 51.90, 51.90, 1755325, 2266346
2020/2/4, 00:00:00, 51.73, 51.73, 51.73, 51.73, 1590958, 2271741
2020/2/5, 00:00:00, 51.74, 51.74, 51.74, 51.74, 1587238, 2259287
2020/2/6, 00:00:00, 52.34, 52.34, 52.34, 52.34, 1513493, 2257711
2020/2/7, 00:00:00, 52.51, 52.51, 52.51, 52.51, 1521504, 2228359
2020/2/10, 00:00:00, 52.63, 52.63, 52.63, 52.63, 1421242, 2232038
2020/2/11, 00:00:00, 52.23, 52.23, 52.23, 52.23, 1406144, 2213522
2020/2/12, 00:00:00, 51.81, 51.81, 51.81, 51.81, 1630456, 2212387
2020/2/13, 00:00:00, 51.32, 51.32, 51.32, 51.32, 1578507, 2193121
2020/2/14, 00:00:00, 51.38, 51.38, 51.38, 51.38, 1268512, 2145000
2020/2/18, 00:00:00, 52.04, 52.04, 52.04, 52.04, 1323244, 2138168
2020/2/19, 00:00:00, 52.15, 52.15, 52.15, 52.15, 1167968, 2126079
2020/2/20, 00:00:00, 52.31, 52.31, 52.31, 52.31, 1152020, 2109733
2020/2/21, 00:00:00, 52.26, 52.26, 52.26, 52.26, 1240085, 2121237
2020/2/24, 00:00:00, 52.15, 52.15, 52.15, 52.15, 1351507, 2152959
2020/2/25, 00:00:00, 50.86, 50.86, 50.86, 50.86, 1309995, 2179833
2020/2/26, 00:00:00, 50.53, 50.53, 50.53, 50.53, 1505750, 2183533
2020/2/27, 00:00:00, 50.59, 50.59, 50.59, 50.59, 1829637, 2208234
2020/2/28, 00:00:00, 49.30, 49.30, 49.30, 49.30, 1946472, 2209193
2020/3/2, 00:00:00, 50.05, 50.05, 50.05, 50.05, 1580631, 2205214
2020/3/3, 00:00:00, 50.23, 50.23, 50.23, 50.23, 1657858, 2196089
2020/3/4, 00:00:00, 50.34, 50.34, 50.34, 50.34, 1288506, 2211246
2020/3/5, 00:00:00, 50.44, 50.44, 50.44, 50.44, 1219703, 2233315
2020/3/6, 00:00:00, 50.07, 50.07, 50.07, 50.07, 2696734, 2214254
2020/3/9, 00:00:00, 47.22, 47.22, 47.22, 47.22, 4023388, 2211948
2020/3/10, 00:00:00, 48.14, 48.14, 48.14, 48.14, 2228991, 2220972
2020/3/11, 00:00:00, 48.46, 48.46, 48.46, 48.46, 1910504, 2230012
2020/3/12, 00:00:00, 49.25, 49.25, 49.25, 49.25, 2940111, 2220595
2020/3/13, 00:00:00, 48.35, 48.35, 48.35, 48.35, 1830954, 2201888
2020/3/16, 00:00:00, 45.97, 45.97, 45.97, 45.97, 1818929, 2190227
2020/3/17, 00:00:00, 45.95, 45.95, 45.95, 45.95, 1666295, 2154450
2020/3/18, 00:00:00, 43.12, 43.12, 43.12, 43.12, 2489038, 2140367
2020/3/19, 00:00:00, 42.87, 42.87, 42.87, 42.87, 2295092, 2124117
2020/3/20, 00:00:00, 41.47, 41.47, 41.47, 41.47, 2017253, 2129337
2020/3/23, 00:00:00, 42.48, 42.48, 42.48, 42.48, 1458159, 2142730
2020/3/24, 00:00:00, 43.31, 43.31, 43.31, 43.31, 1226086, 2141284
2020/3/25, 00:00:00, 44.45, 44.45, 44.45, 44.45, 1166612, 2161270
2020/3/26, 00:00:00, 44.20, 44.20, 44.20, 44.20, 1268519, 2184271
2020/3/27, 00:00:00, 44.96, 44.96, 44.96, 44.96, 1231681, 2226370
2020/3/30, 00:00:00, 45.86, 45.86, 45.86, 45.86, 1585473, 2297312
2020/3/31, 00:00:00, 46.17, 46.17, 46.17, 46.17, 1277854, 2340672
2020/4/1, 00:00:00, 45.62, 45.62, 45.62, 45.62, 1559446, 2390716
2020/4/2, 00:00:00, 45.58, 45.58, 45.58, 45.58, 2441899, 2381215
2020/4/3, 00:00:00, 45.12, 45.12, 45.12, 45.12, 2088373, 2375506
2020/4/6, 00:00:00, 46.07, 46.07, 46.07, 46.07, 1435401, 2392218
2020/4/7, 00:00:00, 46.95, 46.95, 46.95, 46.95, 1590452, 2342227
2020/4/8, 00:00:00, 46.46, 46.46, 46.46, 46.46, 1868711, 2329658
2020/4/9, 00:00:00, 46.57, 46.57, 46.57, 46.57, 2246394, 2345343
2020/4/13, 00:00:00, 47.09, 47.09, 47.09, 47.09, 1700881, 2370611
2020/4/14, 00:00:00, 48.09, 48.09, 48.09, 48.09, 1770313, 2353955
2020/4/15, 00:00:00, 46.55, 46.55, 46.55, 46.55, 1329637, 2371253
2020/4/16, 00:00:00, 46.19, 46.19, 46.19, 46.19, 1181430, 2372981
2020/4/17, 00:00:00, 46.31, 46.31, 46.31, 46.31, 1459593, 2390935
2020/4/20, 00:00:00, 46.14, 46.14, 46.14, 46.14, 2391120, 2386527
2020/4/21, 00:00:00, 44.20, 44.20, 44.20, 44.20, 4137911, 2274211
2020/4/22, 00:00:00, 46.28, 46.28, 46.28, 46.28, 2485611, 2222819
2020/4/23, 00:00:00, 45.52, 45.52, 45.52, 45.52, 1609438, 2220166
2020/4/24, 00:00:00, 45.23, 45.23, 45.23, 45.23, 1387584, 2191521
2020/4/27, 00:00:00, 45.02, 45.02, 45.02, 45.02, 1460718, 2192922
2020/4/28, 00:00:00, 45.30, 45.30, 45.30, 45.30, 2133571, 2261202
2020/4/29, 00:00:00, 45.10, 45.10, 45.10, 45.10, 1448973, 2282879
2020/4/30, 00:00:00, 46.03, 46.03, 46.03, 46.03, 1605360, 2303488
2020/5/1, 00:00:00, 45.01, 45.01, 45.01, 45.01, 1237919, 2256920
2020/5/4, 00:00:00, 44.75, 44.75, 44.75, 44.75, 1136189, 2233301
2020/5/5, 00:00:00, 44.91, 44.91, 44.91, 44.91, 1405939, 2243871
2020/5/6, 00:00:00, 44.72, 44.72, 44.72, 44.72, 1315201, 2235023
2020/5/7, 00:00:00, 45.38, 45.38, 45.38, 45.38, 1410324, 2223754
2020/5/8, 00:00:00, 47.26, 47.26, 47.26, 47.26, 1063688, 2253072
2020/5/11, 00:00:00, 46.24, 46.24, 46.24, 46.24, 1157671, 2256430
2020/5/12, 00:00:00, 46.35, 46.35, 46.35, 46.35, 1229616, 2248020
2020/5/13, 00:00:00, 46.83, 46.83, 46.83, 46.83, 1146095, 2287017
2020/5/14, 00:00:00, 46.88, 46.88, 46.88, 46.88, 1068250, 2228390
2020/5/15, 00:00:00, 46.60, 46.60, 46.60, 46.60, 982263, 2221978
2020/5/18, 00:00:00, 47.58, 47.58, 47.58, 47.58, 1224905, 2196268
2020/5/19, 00:00:00, 47.03, 47.03, 47.03, 47.03, 825390, 2157691
2020/5/20, 00:00:00, 48.01, 48.01, 48.01, 48.01, 837903, 2150854
2020/5/21, 00:00:00, 47.76, 47.76, 47.76, 47.76, 841033, 2144464
2020/5/22, 00:00:00, 47.41, 47.41, 47.41, 47.41, 823501, 2140482
2020/5/26, 00:00:00, 48.64, 48.64, 48.64, 48.64, 905329, 2135678
2020/5/27, 00:00:00, 48.52, 48.52, 48.52, 48.52, 849876, 2125629
2020/5/28, 00:00:00, 49.49, 49.49, 49.49, 49.49, 895014, 2129715
2020/5/29, 00:00:00, 49.26, 49.26, 49.26, 49.26, 932890, 2142743
2020/6/1, 00:00:00, 49.48, 49.48, 49.48, 49.48, 844945, 2129139
2020/6/2, 00:00:00, 49.69, 49.69, 49.69, 49.69, 806855, 2127664
2020/6/3, 00:00:00, 49.79, 49.79, 49.79, 49.79, 1011483, 2136175
2020/6/4, 00:00:00, 50.27, 50.27, 50.27, 50.27, 658704, 2126519
2020/6/5, 00:00:00, 50.07, 50.07, 50.07, 50.07, 992909, 2132269
2020/6/8, 00:00:00, 48.66, 48.66, 48.66, 48.66, 917831, 2134818
2020/6/9, 00:00:00, 49.22, 49.22, 49.22, 49.22, 860136, 2126629
2020/6/10, 00:00:00, 49.38, 49.38, 49.38, 49.38, 807483, 2123604
2020/6/11, 00:00:00, 47.51, 47.51, 47.51, 47.51, 1248997, 2124099
2020/6/12, 00:00:00, 47.08, 47.08, 47.08, 47.08, 933452, 2101697
2020/6/15, 00:00:00, 48.10, 48.10, 48.10, 48.10, 960125, 2095273
2020/6/16, 00:00:00, 48.05, 48.05, 48.05, 48.05, 1007468, 2076990
2020/6/17, 00:00:00, 47.09, 47.09, 47.09, 47.09, 828060, 2060800
2020/6/18, 00:00:00, 46.90, 46.90, 46.90, 46.90, 786331, 2035454
2020/6/19, 00:00:00, 46.72, 46.72, 46.72, 46.72, 1010918, 2017512
2020/6/22, 00:00:00, 47.25, 47.25, 47.25, 47.25, 612408, 2006271
2020/6/23, 00:00:00, 46.75, 46.75, 46.75, 46.75, 655416, 2002600
2020/6/24, 00:00:00, 46.09, 46.09, 46.09, 46.09, 949728, 2000075
2020/6/25, 00:00:00, 46.22, 46.22, 46.22, 46.22, 865207, 2011488
2020/6/26, 00:00:00, 46.29, 46.29, 46.29, 46.29, 700505, 2017669
2020/6/29, 00:00:00, 47.07, 47.07, 47.07, 47.07, 734260, 2011449
2020/6/30, 00:00:00, 46.30, 46.30, 46.30, 46.30, 948851, 2008618
2020/7/1, 00:00:00, 46.53, 46.53, 46.53, 46.53, 1013807, 1994608
2020/7/2, 00:00:00, 46.99, 46.99, 46.99, 46.99, 782788, 1977457
2020/7/6, 00:00:00, 47.14, 47.14, 47.14, 47.14, 832637, 1975413
2020/7/7, 00:00:00, 47.11, 47.11, 47.11, 47.11, 568015, 1972049
2020/7/8, 00:00:00, 47.73, 47.73, 47.73, 47.73, 673199, 1978585
2020/7/9, 00:00:00, 47.74, 47.74, 47.74, 47.74, 822011, 1980911
2020/7/10, 00:00:00, 47.89, 47.89, 47.89, 47.89, 902783, 1970287
2020/7/13, 00:00:00, 47.53, 47.53, 47.53, 47.53, 845786, 1975666
2020/7/14, 00:00:00, 47.79, 47.79, 47.79, 47.79, 929666, 2019705
2020/7/15, 00:00:00, 48.02, 48.02, 48.02, 48.02, 886258, 2018439
2020/7/16, 00:00:00, 47.83, 47.83, 47.83, 47.83, 581072, 1994075
2020/7/17, 00:00:00, 47.80, 47.80, 47.80, 47.80, 540426, 1984589
2020/7/20, 00:00:00, 47.86, 47.86, 47.86, 47.86, 580416, 1967562
2020/7/21, 00:00:00, 48.08, 48.08, 48.08, 48.08, 787271, 1954942
2020/7/22, 00:00:00, 47.98, 47.98, 47.98, 47.98, 577772, 1963576
2020/7/23, 00:00:00, 47.90, 47.90, 47.90, 47.90, 734121, 1960622
2020/7/24, 00:00:00, 48.59, 48.59, 48.59, 48.59, 656430, 1973830
2020/7/27, 00:00:00, 48.79, 48.79, 48.79, 48.79, 731313, 1987044
2020/7/28, 00:00:00, 48.68, 48.68, 48.68, 48.68, 526585, 1992556
2020/7/29, 00:00:00, 48.85, 48.85, 48.85, 48.85, 648271, 2000385
2020/7/30, 00:00:00, 47.99, 47.99, 47.99, 47.99, 950439, 2013703
2020/7/31, 00:00:00, 48.43, 48.43, 48.43, 48.43, 607147, 2006292
2020/8/3, 00:00:00, 49.25, 49.25, 49.25, 49.25, 719660, 2003066
2020/8/4, 00:00:00, 49.22, 49.22, 49.22, 49.22, 978743, 2032921
2020/8/5, 00:00:00, 49.06, 49.06, 49.06, 49.06, 1226577, 2063481
2020/8/6, 00:00:00, 49.06, 49.06, 49.06, 49.06, 854350, 2068254
2020/8/7, 00:00:00, 48.78, 48.78, 48.78, 48.78, 815187, 2053431
2020/8/10, 00:00:00, 48.87, 48.87, 48.87, 48.87, 758647, 2053681
2020/8/11, 00:00:00, 48.62, 48.62, 48.62, 48.62, 921210, 2060880
2020/8/12, 00:00:00, 49.07, 49.07, 49.07, 49.07, 954513, 2038670
2020/8/13, 00:00:00, 49.01, 49.01, 49.01, 49.01, 796947, 2060175
2020/8/14, 00:00:00, 48.76, 48.76, 48.76, 48.76, 755724, 2060758
2020/8/17, 00:00:00, 49.37, 49.37, 49.37, 49.37, 678800, 2052090
2020/8/18, 00:00:00, 49.06, 49.06, 49.06, 49.06, 650777, 2044952
2020/8/19, 00:00:00, 49.29, 49.29, 49.29, 49.29, 631916, 2031907
2020/8/20, 00:00:00, 49.22, 49.22, 49.22, 49.22, 707966, 2034469
2020/8/21, 00:00:00, 49.07, 49.07, 49.07, 49.07, 656846, 2041572
2020/8/24, 00:00:00, 49.60, 49.60, 49.60, 49.60, 565374, 2034937
2020/8/25, 00:00:00, 50.01, 50.01, 50.01, 50.01, 773324, 2052448
2020/8/26, 00:00:00, 50.06, 50.06, 50.06, 50.06, 577845, 2060657
2020/8/27, 00:00:00, 49.58, 49.58, 49.58, 49.58, 628208, 2065850
2020/8/28, 00:00:00, 50.33, 50.33, 50.33, 50.33, 572787, 2061320
2020/8/31, 00:00:00, 49.94, 49.94, 49.94, 49.94, 474778, 2061302
2020/9/1, 00:00:00, 50.20, 50.20, 50.20, 50.20, 653585, 2064137
2020/9/2, 00:00:00, 49.62, 49.62, 49.62, 49.62, 856292, 2069502
2020/9/3, 00:00:00, 50.04, 50.04, 50.04, 50.04, 826059, 2054036
2020/9/4, 00:00:00, 49.89, 49.89, 49.89, 49.89, 871850, 2058086
2020/9/8, 00:00:00, 48.53, 48.53, 48.53, 48.53, 1613650, 2046660
2020/9/9, 00:00:00, 49.01, 49.01, 49.01, 49.01, 1107148, 2064813
2020/9/10, 00:00:00, 48.90, 48.90, 48.90, 48.90, 908944, 2084621
2020/9/11, 00:00:00, 48.69, 48.69, 48.69, 48.69, 803198, 2098411
2020/9/14, 00:00:00, 48.99, 48.99, 48.99, 48.99, 845710, 2108791
2020/9/15, 00:00:00, 49.76, 49.76, 49.76, 49.76, 956327, 2108987
2020/9/16, 00:00:00, 49.52, 49.52, 49.52, 49.52, 1189930, 2090453
2020/9/17, 00:00:00, 49.56, 49.56, 49.56, 49.56, 965147, 2059245
2020/9/18, 00:00:00, 49.14, 49.14, 49.14, 49.14, 654720, 2060694
2020/9/21, 00:00:00, 48.17, 48.17, 48.17, 48.17, 747742, 2023457
2020/9/22, 00:00:00, 48.26, 48.26, 48.26, 48.26, 542373, 2025213
2020/9/23, 00:00:00, 48.23, 48.23, 48.23, 48.23, 592706, 2036702
2020/9/24, 00:00:00, 48.44, 48.44, 48.44, 48.44, 515907, 2044780
2020/9/25, 00:00:00, 48.18, 48.18, 48.18, 48.18, 484181, 2052097
2020/9/28, 00:00:00, 48.08, 48.08, 48.08, 48.08, 404640, 2058364
2020/9/29, 00:00:00, 46.97, 46.97, 46.97, 46.97, 747984, 2078331
2020/9/30, 00:00:00, 47.35, 47.35, 47.35, 47.35, 791243, 2078629
2020/10/1, 00:00:00, 46.86, 46.86, 46.86, 46.86, 950073, 2094917
2020/10/2, 00:00:00, 45.91, 45.91, 45.91, 45.91, 811659, 2112306
2020/10/5, 00:00:00, 47.05, 47.05, 47.05, 47.05, 821978, 2115213
2020/10/6, 00:00:00, 47.47, 47.47, 47.47, 47.47, 914330, 2111762
2020/10/7, 00:00:00, 46.70, 46.70, 46.70, 46.70, 946273, 2091860
2020/10/8, 00:00:00, 46.92, 46.92, 46.92, 46.92, 1131618, 2050021
2020/10/9, 00:00:00, 46.14, 46.14, 46.14, 46.14, 768793, 2040747
2020/10/12, 00:00:00, 45.83, 45.83, 45.83, 45.83, 740367, 2055902
2020/10/13, 00:00:00, 45.94, 45.94, 45.94, 45.94, 919833, 2059382
2020/10/14, 00:00:00, 46.27, 46.27, 46.27, 46.27, 852626, 2067726
2020/10/15, 00:00:00, 46.68, 46.68, 46.68, 46.68, 814015, 2060209
2020/10/16, 00:00:00, 46.60, 46.60, 46.60, 46.60, 521775, 2052868
2020/10/19, 00:00:00, 46.47, 46.47, 46.47, 46.47, 607672, 2012982
2020/10/20, 00:00:00, 46.87, 46.87, 46.87, 46.87, 627409, 2008415
2020/10/21, 00:00:00, 45.96, 45.96, 45.96, 45.96, 653422, 2026380
2020/10/22, 00:00:00, 46.28, 46.28, 46.28, 46.28, 510755, 2011507
2020/10/23, 00:00:00, 45.73, 45.73, 45.73, 45.73, 444239, 2007603
2020/10/26, 00:00:00, 45.09, 45.09, 45.09, 45.09, 618511, 2015221
2020/10/27, 00:00:00, 45.55, 45.55, 45.55, 45.55, 567900, 2011744
2020/10/28, 00:00:00, 44.67, 44.67, 44.67, 44.67, 941921, 2012012
2020/10/29, 00:00:00, 43.98, 43.98, 43.98, 43.98, 1129813, 2009386
2020/10/30, 00:00:00, 44.48, 44.48, 44.48, 44.48, 743494, 2023400
2020/11/2, 00:00:00, 45.43, 45.43, 45.43, 45.43, 1003733, 2039335
2020/11/3, 00:00:00, 45.22, 45.22, 45.22, 45.22, 874076, 2013491
2020/11/4, 00:00:00, 45.80, 45.80, 45.80, 45.80, 842587, 2009791
2020/11/5, 00:00:00, 45.51, 45.51, 45.51, 45.51, 584902, 2006941
2020/11/6, 00:00:00, 44.84, 44.84, 44.84, 44.84, 872464, 2023362
2020/11/9, 00:00:00, 46.08, 46.08, 46.08, 46.08, 1516538, 2031547
2020/11/10, 00:00:00, 45.85, 45.85, 45.85, 45.85, 1117711, 2053450
2020/11/11, 00:00:00, 46.33, 46.33, 46.33, 46.33, 1076445, 2092928
2020/11/12, 00:00:00, 45.86, 45.86, 45.86, 45.86, 863928, 2119387
2020/11/13, 00:00:00, 45.31, 45.31, 45.31, 45.31, 822014, 2125233
2020/11/16, 00:00:00, 45.48, 45.48, 45.48, 45.48, 940464, 2107670
2020/11/17, 00:00:00, 45.39, 45.39, 45.39, 45.39, 726991, 2083804
2020/11/18, 00:00:00, 45.59, 45.59, 45.59, 45.59, 718161, 2092268
2020/11/19, 00:00:00, 45.23, 45.23, 45.23, 45.23, 681233, 2046206
2020/11/20, 00:00:00, 45.18, 45.18, 45.18, 45.18, 596987, 2054092
2020/11/23, 00:00:00, 45.27, 45.27, 45.27, 45.27, 735364, 2063756
