Date, Time, Open, High, Low, Last, Volume, OpenInterest
2020/9/8, 00:00:00, 48.93, 48.93, 48.93, 48.93, 1613650, 2046660
2020/9/9, 00:00:00, 49.50, 49.50, 49.50, 49.50, 1107148, 2064813
2020/9/10, 00:00:00, 49.41, 49.41, 49.41, 49.41, 908944, 2084621
2020/9/11, 00:00:00, 49.22, 49.22, 49.22, 49.22, 803198, 2098411
2020/9/14, 00:00:00, 49.52, 49.52, 49.52, 49.52, 845710, 2108791
2020/9/15, 00:00:00, 50.33, 50.33, 50.33, 50.33, 956327, 2108987
2020/9/16, 00:00:00, 50.09, 50.09, 50.09, 50.09, 1189930, 2090453
2020/9/17, 00:00:00, 50.09, 50.09, 50.09, 50.09, 965147, 2059245
2020/9/18, 00:00:00, 49.60, 49.60, 49.60, 49.60, 654720, 2060694
2020/9/21, 00:00:00, 48.63, 48.63, 48.63, 48.63, 747742, 2023457
2020/9/22, 00:00:00, 48.70, 48.70, 48.70, 48.70, 542373, 2025213
2020/9/23, 00:00:00, 48.67, 48.67, 48.67, 48.67, 592706, 2036702
2020/9/24, 00:00:00, 48.88, 48.88, 48.88, 48.88, 515907, 2044780
2020/9/25, 00:00:00, 48.62, 48.62, 48.62, 48.62, 484181, 2052097
2020/9/28, 00:00:00, 48.51, 48.51, 48.51, 48.51, 404640, 2058364
2020/9/29, 00:00:00, 47.40, 47.40, 47.40, 47.40, 747984, 2078331
2020/9/30, 00:00:00, 47.78, 47.78, 47.78, 47.78, 791243, 2078629
2020/10/1, 00:00:00, 47.27, 47.27, 47.27, 47.27, 950073, 2094917
2020/10/2, 00:00:00, 46.32, 46.32, 46.32, 46.32, 811659, 2112306
2020/10/5, 00:00:00, 47.46, 47.46, 47.46, 47.46, 821978, 2115213
2020/10/6, 00:00:00, 47.88, 47.88, 47.88, 47.88, 914330, 2111762
2020/10/7, 00:00:00, 47.06, 47.06, 47.06, 47.06, 946273, 2091860
2020/10/8, 00:00:00, 47.27, 47.27, 47.27, 47.27, 1131618, 2050021
2020/10/9, 00:00:00, 46.49, 46.49, 46.49, 46.49, 768793, 2040747
2020/10/12, 00:00:00, 46.16, 46.16, 46.16, 46.16, 740367, 2055902
2020/10/13, 00:00:00, 46.24, 46.24, 46.24, 46.24, 919833, 2059382
2020/10/14, 00:00:00, 46.57, 46.57, 46.57, 46.57, 852626, 2067726
2020/10/15, 00:00:00, 46.99, 46.99, 46.99, 46.99, 814015, 2060209
2020/10/16, 00:00:00, 46.91, 46.91, 46.91, 46.91, 521775, 2052868
2020/10/19, 00:00:00, 46.77, 46.77, 46.77, 46.77, 607672, 2012982
2020/10/20, 00:00:00, 47.17, 47.17, 47.17, 47.17, 627409, 2008415
2020/10/21, 00:00:00, 46.25, 46.25, 46.25, 46.25, 653422, 2026380
2020/10/22, 00:00:00, 46.56, 46.56, 46.56, 46.56, 510755, 2011507
2020/10/23, 00:00:00, 46.01, 46.01, 46.01, 46.01, 444239, 2007603
2020/10/26, 00:00:00, 45.36, 45.36, 45.36, 45.36, 618511, 2015221
2020/10/27, 00:00:00, 45.80, 45.80, 45.80, 45.80, 567900, 2011744
2020/10/28, 00:00:00, 44.96, 44.96, 44.96, 44.96, 941921, 2012012
2020/10/29, 00:00:00, 44.31, 44.31, 44.31, 44.31, 1129813, 2009386
2020/10/30, 00:00:00, 44.82, 44.82, 44.82, 44.82, 743494, 2023400
2020/11/2, 00:00:00, 45.74, 45.74, 45.74, 45.74, 1003733, 2039335
2020/11/3, 00:00:00, 45.53, 45.53, 45.53, 45.53, 874076, 2013491
2020/11/4, 00:00:00, 46.10, 46.10, 46.10, 46.10, 842587, 2009791
2020/11/5, 00:00:00, 45.80, 45.80, 45.80, 45.80, 584902, 2006941
2020/11/6, 00:00:00, 45.11, 45.11, 45.11, 45.11, 872464, 2023362
2020/11/9, 00:00:00, 46.35, 46.35, 46.35, 46.35, 1516538, 2031547
2020/11/10, 00:00:00, 46.10, 46.10, 46.10, 46.10, 1117711, 2053450
2020/11/11, 00:00:00, 46.57, 46.57, 46.57, 46.57, 1076445, 2092928
2020/11/12, 00:00:00, 46.00, 46.00, 46.00, 46.00, 863928, 2119387
2020/11/13, 00:00:00, 45.47, 45.47, 45.47, 45.47, 822014, 2125233
2020/11/16, 00:00:00, 45.62, 45.62, 45.62, 45.62, 940464, 2107670
2020/11/17, 00:00:00, 45.53, 45.53, 45.53, 45.53, 726991, 2083804
2020/11/18, 00:00:00, 45.73, 45.73, 45.73, 45.73, 718161, 2092268
2020/11/19, 00:00:00, 45.36, 45.36, 45.36, 45.36, 681233, 2046206
2020/11/20, 00:00:00, 45.29, 45.29, 45.29, 45.29, 596987, 2054092
2020/11/23, 00:00:00, 45.38, 45.38, 45.38, 45.38, 735364, 2063756
2020/11/24, 00:00:00, 45.24, 45.24, 45.24, 45.24, 1137947, 2083018
2020/11/25, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1083145, 2112146
2020/11/27, 00:00:00, 45.98, 45.98, 45.98, 45.98, 674285, 2122040
2020/11/30, 00:00:00, 45.74, 45.74, 45.74, 45.74, 781509, 2127463
2020/12/1, 00:00:00, 44.46, 44.46, 44.46, 44.46, 717520, 2122605
2020/12/2, 00:00:00, 43.83, 43.83, 43.83, 43.83, 855536, 2137707
2020/12/3, 00:00:00, 42.82, 42.82, 42.82, 42.82, 811389, 2152736
2020/12/4, 00:00:00, 43.44, 43.44, 43.44, 43.44, 807333, 2161628
2020/12/7, 00:00:00, 43.57, 43.57, 43.57, 43.57, 871504, 2133246
2020/12/8, 00:00:00, 43.78, 43.78, 43.78, 43.78, 769451, 2131913
2020/12/9, 00:00:00, 43.84, 43.84, 43.84, 43.84, 940309, 2115098
2020/12/10, 00:00:00, 43.92, 43.92, 43.92, 43.92, 1097325, 2134492
2020/12/11, 00:00:00, 43.70, 43.70, 43.70, 43.70, 943509, 2155425
2020/12/14, 00:00:00, 44.08, 44.08, 44.08, 44.08, 905593, 2152658
2020/12/15, 00:00:00, 44.52, 44.52, 44.52, 44.52, 826271, 2154618
2020/12/16, 00:00:00, 44.57, 44.57, 44.57, 44.57, 805409, 2133376
2020/12/17, 00:00:00, 45.15, 45.15, 45.15, 45.15, 581499, 2149551
2020/12/18, 00:00:00, 45.16, 45.16, 45.16, 45.16, 681470, 2137590
2020/12/21, 00:00:00, 44.69, 44.69, 44.69, 44.69, 781727, 2117542
2020/12/22, 00:00:00, 44.17, 44.17, 44.17, 44.17, 508132, 2113640
2020/12/23, 00:00:00, 44.94, 44.94, 44.94, 44.94, 575048, 2119676
2020/12/24, 00:00:00, 45.16, 45.16, 45.16, 45.16, 261200, 2116035
2020/12/28, 00:00:00, 44.67, 44.67, 44.67, 44.67, 432393, 2122201
2020/12/29, 00:00:00, 44.83, 44.83, 44.83, 44.83, 387744, 2121502
2020/12/30, 00:00:00, 44.88, 44.88, 44.88, 44.88, 498165, 2144206
2020/12/31, 00:00:00, 44.82, 44.82, 44.82, 44.82, 347641, 2150297
2021/1/4, 00:00:00, 44.57, 44.57, 44.57, 44.57, 1065679, 2173097
2021/1/5, 00:00:00, 44.48, 44.48, 44.48, 44.48, 1653134, 2169541
2021/1/6, 00:00:00, 44.10, 44.10, 44.10, 44.10, 1446677, 2180304
2021/1/7, 00:00:00, 44.45, 44.45, 44.45, 44.45, 944432, 2198732
2021/1/8, 00:00:00, 44.87, 44.87, 44.87, 44.87, 1214209, 2234242
2021/1/11, 00:00:00, 45.22, 45.22, 45.22, 45.22, 975161, 2226452
2021/1/12, 00:00:00, 45.41, 45.41, 45.41, 45.41, 974594, 2234696
2021/1/13, 00:00:00, 46.05, 46.05, 46.05, 46.05, 1033842, 2237743
2021/1/14, 00:00:00, 46.17, 46.17, 46.17, 46.17, 1201287, 2237970
2021/1/15, 00:00:00, 46.17, 46.17, 46.17, 46.17, 934910, 2223929
2021/1/19, 00:00:00, 46.08, 46.08, 46.08, 46.08, 1170364, 2217037
2021/1/20, 00:00:00, 45.98, 45.98, 45.98, 45.98, 939528, 2249804
2021/1/21, 00:00:00, 45.89, 45.89, 45.89, 45.89, 746105, 2279059
2021/1/22, 00:00:00, 45.51, 45.51, 45.51, 45.51, 867285, 2292559
2021/1/25, 00:00:00, 45.82, 45.82, 45.82, 45.82, 689727, 2305820
2021/1/26, 00:00:00, 45.82, 45.82, 45.82, 45.82, 624881, 2316660
2021/1/27, 00:00:00, 46.25, 46.25, 46.25, 46.25, 878117, 2344277
2021/1/28, 00:00:00, 46.02, 46.02, 46.02, 46.02, 778156, 2338824
2021/1/29, 00:00:00, 45.94, 45.94, 45.94, 45.94, 748215, 2348413
2021/2/1, 00:00:00, 46.36, 46.36, 46.36, 46.36, 844084, 2366919
2021/2/2, 00:00:00, 46.64, 46.64, 46.64, 46.64, 1179436, 2389677
2021/2/3, 00:00:00, 46.47, 46.47, 46.47, 46.47, 1162998, 2444027
2021/2/4, 00:00:00, 46.59, 46.59, 46.59, 46.59, 953099, 2459265
2021/2/5, 00:00:00, 46.74, 46.74, 46.74, 46.74, 942700, 2446654
2021/2/8, 00:00:00, 47.32, 47.32, 47.32, 47.32, 954494, 2444704
2021/2/9, 00:00:00, 47.54, 47.54, 47.54, 47.54, 1320651, 2446808
2021/2/10, 00:00:00, 47.74, 47.74, 47.74, 47.74, 1098314, 2453084
2021/2/11, 00:00:00, 47.66, 47.66, 47.66, 47.66, 964114, 2471472
2021/2/12, 00:00:00, 47.92, 47.92, 47.92, 47.92, 1311936, 2490047
2021/2/16, 00:00:00, 48.23, 48.23, 48.23, 48.23, 1898699, 2507620
2021/2/17, 00:00:00, 48.47, 48.47, 48.47, 48.47, 1344234, 2495680
2021/2/18, 00:00:00, 48.63, 48.63, 48.63, 48.63, 1357449, 2525039
2021/2/19, 00:00:00, 48.90, 48.90, 48.90, 48.90, 1579104, 2466311
2021/2/22, 00:00:00, 49.72, 49.72, 49.72, 49.72, 1069878, 2462288
2021/2/23, 00:00:00, 49.69, 49.69, 49.69, 49.69, 1081064, 2458401
2021/2/24, 00:00:00, 50.54, 50.54, 50.54, 50.54, 989477, 2483509
2021/2/25, 00:00:00, 50.37, 50.37, 50.37, 50.37, 1114845, 2506385
2021/2/26, 00:00:00, 49.37, 49.37, 49.37, 49.37, 899295, 2502731
2021/3/1, 00:00:00, 49.02, 49.02, 49.02, 49.02, 970816, 2518346
2021/3/2, 00:00:00, 49.34, 49.34, 49.34, 49.34, 1016988, 2491831
2021/3/3, 00:00:00, 49.95, 49.95, 49.95, 49.95, 1082922, 2509004
2021/3/4, 00:00:00, 50.31, 50.31, 50.31, 50.31, 1742890, 2494921
2021/3/5, 00:00:00, 51.41, 51.41, 51.41, 51.41, 1364951, 2504181
2021/3/8, 00:00:00, 50.77, 50.77, 50.77, 50.77, 1167383, 2496613
2021/3/9, 00:00:00, 50.49, 50.49, 50.49, 50.49, 1362083, 2494636
2021/3/10, 00:00:00, 50.25, 50.25, 50.25, 50.25, 1153571, 2503228
2021/3/11, 00:00:00, 50.41, 50.41, 50.41, 50.41, 1035201, 2533327
2021/3/12, 00:00:00, 50.34, 50.34, 50.34, 50.34, 761658, 2541262
2021/3/15, 00:00:00, 50.27, 50.27, 50.27, 50.27, 867179, 2540366
2021/3/16, 00:00:00, 50.10, 50.10, 50.10, 50.10, 888188, 2523179
2021/3/17, 00:00:00, 50.43, 50.43, 50.43, 50.43, 1069630, 2479223
2021/3/18, 00:00:00, 49.50, 49.50, 49.50, 49.50, 1734576, 2425668
2021/3/19, 00:00:00, 49.49, 49.49, 49.49, 49.49, 1522808, 2360325
2021/3/22, 00:00:00, 49.57, 49.57, 49.57, 49.57, 789467, 2341031
2021/3/23, 00:00:00, 48.79, 48.79, 48.79, 48.79, 1666736, 2319227
2021/3/24, 00:00:00, 49.11, 49.11, 49.11, 49.11, 1235855, 2335564
2021/3/25, 00:00:00, 47.78, 47.78, 47.78, 47.78, 1109701, 2313978
2021/3/26, 00:00:00, 48.85, 48.85, 48.85, 48.85, 971973, 2311010
2021/3/29, 00:00:00, 48.69, 48.69, 48.69, 48.69, 860633, 2327656
2021/3/30, 00:00:00, 48.47, 48.47, 48.47, 48.47, 763972, 2327016
2021/3/31, 00:00:00, 47.98, 47.98, 47.98, 47.98, 870603, 2347818
2021/4/1, 00:00:00, 50.41, 50.41, 50.41, 50.41, 1386917, 2351471
2021/4/5, 00:00:00, 50.09, 50.09, 50.09, 50.09, 999951, 2348171
2021/4/6, 00:00:00, 50.84, 50.84, 50.84, 50.84, 1017912, 2340357
2021/4/7, 00:00:00, 51.00, 51.00, 51.00, 51.00, 1140236, 2348097
2021/4/8, 00:00:00, 50.15, 50.15, 50.15, 50.15, 1099925, 2328654
2021/4/9, 00:00:00, 50.48, 50.48, 50.48, 50.48, 934761, 2338491
2021/4/12, 00:00:00, 51.16, 51.16, 51.16, 51.16, 919761, 2316591
2021/4/13, 00:00:00, 51.46, 51.46, 51.46, 51.46, 875205, 2301831
2021/4/14, 00:00:00, 52.12, 52.12, 52.12, 52.12, 1334877, 2337809
2021/4/15, 00:00:00, 51.76, 51.76, 51.76, 51.76, 835434, 2329964
2021/4/16, 00:00:00, 51.33, 51.33, 51.33, 51.33, 634300, 2326723
2021/4/19, 00:00:00, 51.38, 51.38, 51.38, 51.38, 627530, 2321872
2021/4/20, 00:00:00, 50.88, 50.88, 50.88, 50.88, 945966, 2346374
2021/4/21, 00:00:00, 50.57, 50.57, 50.57, 50.57, 857062, 2341710
2021/4/22, 00:00:00, 51.14, 51.14, 51.14, 51.14, 661822, 2330847
2021/4/23, 00:00:00, 51.60, 51.60, 51.60, 51.60, 669087, 2338919
2021/4/26, 00:00:00, 51.70, 51.70, 51.70, 51.70, 671651, 2345544
2021/4/27, 00:00:00, 52.27, 52.27, 52.27, 52.27, 727111, 2353470
2021/4/28, 00:00:00, 52.35, 52.35, 52.35, 52.35, 794718, 2364060
2021/4/29, 00:00:00, 52.74, 52.74, 52.74, 52.74, 799798, 2375640
2021/4/30, 00:00:00, 52.03, 52.03, 52.03, 52.03, 846169, 2381401
2021/5/3, 00:00:00, 52.35, 52.35, 52.35, 52.35, 536747, 2394890
2021/5/4, 00:00:00, 53.01, 53.01, 53.01, 53.01, 837858, 2419641
2021/5/5, 00:00:00, 53.22, 53.22, 53.22, 53.22, 1071385, 2448728
2021/5/6, 00:00:00, 53.34, 53.34, 53.34, 53.34, 808034, 2458288
2021/5/7, 00:00:00, 53.55, 53.55, 53.55, 53.55, 942693, 2454292
2021/5/10, 00:00:00, 53.63, 53.63, 53.63, 53.63, 977518, 2458908
2021/5/11, 00:00:00, 53.91, 53.91, 53.91, 53.91, 1061255, 2444466
2021/5/12, 00:00:00, 54.28, 54.28, 54.28, 54.28, 1167073, 2461608
2021/5/13, 00:00:00, 52.36, 52.36, 52.36, 52.36, 1189089, 2452866
2021/5/14, 00:00:00, 52.58, 52.58, 52.58, 52.58, 971513, 2482433
2021/5/17, 00:00:00, 52.75, 52.75, 52.75, 52.75, 779438, 2450725
2021/5/18, 00:00:00, 52.75, 52.75, 52.75, 52.75, 1019832, 2458804
2021/5/19, 00:00:00, 51.70, 51.70, 51.70, 51.70, 1191632, 2440005
2021/5/20, 00:00:00, 51.35, 51.35, 51.35, 51.35, 945649, 2417060
2021/5/21, 00:00:00, 51.78, 51.78, 51.78, 51.78, 1060954, 2419431
2021/5/24, 00:00:00, 52.79, 52.79, 52.79, 52.79, 938119, 2423190
2021/5/25, 00:00:00, 52.71, 52.71, 52.71, 52.71, 1160401, 2426045
2021/5/26, 00:00:00, 52.81, 52.81, 52.81, 52.81, 738945, 2464250
2021/5/27, 00:00:00, 52.77, 52.77, 52.77, 52.77, 685847, 2475001
2021/5/28, 00:00:00, 52.32, 52.32, 52.32, 52.32, 969770, 2484150
2021/6/1, 00:00:00, 52.73, 52.73, 52.73, 52.73, 1105137, 2507073
2021/6/2, 00:00:00, 53.00, 53.00, 53.00, 53.00, 711247, 2510617
2021/6/3, 00:00:00, 52.94, 52.94, 52.94, 52.94, 667467, 2525956
2021/6/4, 00:00:00, 53.22, 53.22, 53.22, 53.22, 748482, 2538946
2021/6/7, 00:00:00, 53.48, 53.48, 53.48, 53.48, 769124, 2522272
2021/6/8, 00:00:00, 53.97, 53.97, 53.97, 53.97, 908543, 2511533
2021/6/9, 00:00:00, 54.08, 54.08, 54.08, 54.08, 913968, 2492881
2021/6/10, 00:00:00, 53.98, 53.98, 53.98, 53.98, 1099107, 2487828
2021/6/11, 00:00:00, 54.06, 54.06, 54.06, 54.06, 1621208, 2466180
2021/6/14, 00:00:00, 54.04, 54.04, 54.04, 54.04, 783387, 2443681
2021/6/15, 00:00:00, 54.40, 54.40, 54.40, 54.40, 907230, 2474859
2021/6/16, 00:00:00, 54.71, 54.71, 54.71, 54.71, 1108669, 2485108
2021/6/17, 00:00:00, 53.64, 53.64, 53.64, 53.64, 1136583, 2444877
2021/6/18, 00:00:00, 54.18, 54.18, 54.18, 54.18, 960018, 2416998
2021/6/21, 00:00:00, 54.80, 54.80, 54.80, 54.80, 1360397, 2379530
2021/6/22, 00:00:00, 54.94, 54.94, 54.94, 54.94, 1047707, 2346975
2021/6/23, 00:00:00, 54.82, 54.82, 54.82, 54.82, 889397, 2362207
2021/6/24, 00:00:00, 54.79, 54.79, 54.79, 54.79, 673047, 2372769
2021/6/25, 00:00:00, 54.27, 54.27, 54.27, 54.27, 795042, 2369152
2021/6/28, 00:00:00, 53.79, 53.79, 53.79, 53.79, 662474, 2360738
2021/6/29, 00:00:00, 53.75, 53.75, 53.75, 53.75, 606916, 2369631
2021/6/30, 00:00:00, 53.81, 53.81, 53.81, 53.81, 759716, 2390245
2021/7/1, 00:00:00, 53.97, 53.97, 53.97, 53.97, 1415593, 2412472
2021/7/2, 00:00:00, 54.07, 54.07, 54.07, 54.07, 852400, 2417932
2021/7/6, 00:00:00, 52.77, 52.77, 52.77, 52.77, 1534003, 2413946
2021/7/7, 00:00:00, 52.18, 52.18, 52.18, 52.18, 1212207, 2399887
2021/7/8, 00:00:00, 51.90, 51.90, 51.90, 51.90, 1110379, 2389918
2021/7/9, 00:00:00, 52.55, 52.55, 52.55, 52.55, 886759, 2382893
2021/7/12, 00:00:00, 52.71, 52.71, 52.71, 52.71, 887709, 2394804
2021/7/13, 00:00:00, 53.79, 53.79, 53.79, 53.79, 1116395, 2413536
2021/7/14, 00:00:00, 53.15, 53.15, 53.15, 53.15, 1334368, 2375821
2021/7/15, 00:00:00, 53.04, 53.04, 53.04, 53.04, 1091288, 2320055
2021/7/16, 00:00:00, 53.95, 53.95, 53.95, 53.95, 781790, 2302475
2021/7/19, 00:00:00, 51.52, 51.52, 51.52, 51.52, 1406718, 2268027
2021/7/20, 00:00:00, 51.62, 51.62, 51.62, 51.62, 1110523, 2242376
2021/7/21, 00:00:00, 52.97, 52.97, 52.97, 52.97, 1004229, 2243809
2021/7/22, 00:00:00, 52.95, 52.95, 52.95, 52.95, 866773, 2279821
2021/7/23, 00:00:00, 52.90, 52.90, 52.90, 52.90, 606486, 2307468
2021/7/26, 00:00:00, 52.25, 52.25, 52.25, 52.25, 733659, 2321619
2021/7/27, 00:00:00, 52.34, 52.34, 52.34, 52.34, 675635, 2326985
2021/7/28, 00:00:00, 52.93, 52.93, 52.93, 52.93, 594758, 2318495
2021/7/29, 00:00:00, 53.55, 53.55, 53.55, 53.55, 613648, 2313808
2021/7/30, 00:00:00, 53.19, 53.19, 53.19, 53.19, 605951, 2319540
2021/8/2, 00:00:00, 52.32, 52.32, 52.32, 52.32, 850727, 2316439
2021/8/3, 00:00:00, 52.36, 52.36, 52.36, 52.36, 1003295, 2313202
2021/8/4, 00:00:00, 51.88, 51.88, 51.88, 51.88, 1286317, 2284214
2021/8/5, 00:00:00, 52.60, 52.60, 52.60, 52.60, 831475, 2276502
2021/8/6, 00:00:00, 53.00, 53.00, 53.00, 53.00, 1195118, 2246034
2021/8/9, 00:00:00, 52.81, 52.81, 52.81, 52.81, 1253552, 2232098
2021/8/10, 00:00:00, 53.31, 53.31, 53.31, 53.31, 966035, 2194794
2021/8/11, 00:00:00, 53.70, 53.70, 53.70, 53.70, 1082443, 2183513
2021/8/12, 00:00:00, 53.73, 53.73, 53.73, 53.73, 784189, 2189267
2021/8/13, 00:00:00, 53.55, 53.55, 53.55, 53.55, 628426, 2170815
2021/8/16, 00:00:00, 53.42, 53.42, 53.42, 53.42, 814043, 2163841
2021/8/17, 00:00:00, 52.80, 52.80, 52.80, 52.80, 724243, 2135698
2021/8/18, 00:00:00, 52.76, 52.76, 52.76, 52.76, 859851, 2112754
2021/8/19, 00:00:00, 52.27, 52.27, 52.27, 52.27, 1006523, 2082808
2021/8/20, 00:00:00, 51.56, 51.56, 51.56, 51.56, 665282, 2064514
2021/8/23, 00:00:00, 53.10, 53.10, 53.10, 53.10, 809966, 2046100
2021/8/24, 00:00:00, 53.32, 53.32, 53.32, 53.32, 654518, 2042879
2021/8/25, 00:00:00, 53.16, 53.16, 53.16, 53.16, 711086, 2055220
2021/8/26, 00:00:00, 52.70, 52.70, 52.70, 52.70, 672555, 2061961
2021/8/27, 00:00:00, 53.24, 53.24, 53.24, 53.24, 668887, 2066927
2021/8/30, 00:00:00, 52.69, 52.69, 52.69, 52.69, 707791, 2078374
2021/8/31, 00:00:00, 52.47, 52.47, 52.47, 52.47, 639802, 2074185
2021/9/1, 00:00:00, 52.68, 52.68, 52.68, 52.68, 865086, 2091309
2021/9/2, 00:00:00, 52.40, 52.40, 52.40, 52.40, 931750, 2107833
2021/9/3, 00:00:00, 52.42, 52.42, 52.42, 52.42, 685266, 2105166
2021/9/7, 00:00:00, 52.75, 52.75, 52.75, 52.75, 940059, 2107706
2021/9/8, 00:00:00, 52.44, 52.44, 52.44, 52.44, 997208, 2141378
2021/9/9, 00:00:00, 52.18, 52.18, 52.18, 52.18, 1211971, 2152368
2021/9/10, 00:00:00, 52.90, 52.90, 52.90, 52.90, 909871, 2155056
2021/9/13, 00:00:00, 52.88, 52.88, 52.88, 52.88, 975463, 2139565
2021/9/14, 00:00:00, 52.89, 52.89, 52.89, 52.89, 998866, 2145165
2021/9/15, 00:00:00, 52.87, 52.87, 52.87, 52.87, 1257627, 2165198
2021/9/16, 00:00:00, 52.82, 52.82, 52.82, 52.82, 855719, 2141297
2021/9/17, 00:00:00, 52.11, 52.11, 52.11, 52.11, 714072, 2131248
2021/9/20, 00:00:00, 51.50, 51.50, 51.50, 51.50, 757584, 2111156
2021/9/21, 00:00:00, 52.27, 52.27, 52.27, 52.27, 697055, 2100163
2021/9/22, 00:00:00, 52.58, 52.58, 52.58, 52.58, 725876, 2109890
2021/9/23, 00:00:00, 53.01, 53.01, 53.01, 53.01, 866535, 2143727
2021/9/24, 00:00:00, 52.98, 52.98, 52.98, 52.98, 732385, 2157090
2021/9/27, 00:00:00, 54.05, 54.05, 54.05, 54.05, 942197, 2172111
2021/9/28, 00:00:00, 54.15, 54.15, 54.15, 54.15, 902587, 2175199
2021/9/29, 00:00:00, 54.53, 54.53, 54.53, 54.53, 794185, 2179872
2021/9/30, 00:00:00, 53.98, 53.98, 53.98, 53.98, 1143458, 2176724
2021/10/1, 00:00:00, 54.85, 54.85, 54.85, 54.85, 823114, 2174479
2021/10/4, 00:00:00, 55.18, 55.18, 55.18, 55.18, 1039831, 2197290
2021/10/5, 00:00:00, 55.40, 55.40, 55.40, 55.40, 1147488, 2230794
2021/10/6, 00:00:00, 54.08, 54.08, 54.08, 54.08, 1043697, 2242091
2021/10/7, 00:00:00, 54.46, 54.46, 54.46, 54.46, 1273186, 2250844
2021/10/8, 00:00:00, 54.99, 54.99, 54.99, 54.99, 1734631, 2236821
2021/10/11, 00:00:00, 55.94, 55.94, 55.94, 55.94, 1764141, 2215955
2021/10/12, 00:00:00, 56.59, 56.59, 56.59, 56.59, 1429133, 2231227
2021/10/13, 00:00:00, 56.95, 56.95, 56.95, 56.95, 1107697, 2246995
2021/10/14, 00:00:00, 57.14, 57.14, 57.14, 57.14, 1047327, 2241579
2021/10/15, 00:00:00, 56.71, 56.71, 56.71, 56.71, 944854, 2242623
2021/10/18, 00:00:00, 56.69, 56.69, 56.69, 56.69, 1145753, 2234236
2021/10/19, 00:00:00, 56.37, 56.37, 56.37, 56.37, 1116783, 2205089
2021/10/20, 00:00:00, 57.36, 57.36, 57.36, 57.36, 1000266, 2207243
2021/10/21, 00:00:00, 57.33, 57.33, 57.33, 57.33, 1143112, 2176958
2021/10/22, 00:00:00, 57.83, 57.83, 57.83, 57.83, 1249725, 2166955
2021/10/25, 00:00:00, 58.84, 58.84, 58.84, 58.84, 1484404, 2153110
2021/10/26, 00:00:00, 59.03, 59.03, 59.03, 59.03, 1016111, 2144359
2021/10/27, 00:00:00, 58.51, 58.51, 58.51, 58.51, 1001095, 2138085
2021/10/28, 00:00:00, 58.19, 58.19, 58.19, 58.19, 993036, 2137360
2021/10/29, 00:00:00, 56.87, 56.87, 56.87, 56.87, 995657, 2124479
2021/11/1, 00:00:00, 57.23, 57.23, 57.23, 57.23, 918704, 2121728
2021/11/2, 00:00:00, 57.23, 57.23, 57.23, 57.23, 871976, 2121461
2021/11/3, 00:00:00, 57.45, 57.45, 57.45, 57.45, 1200505, 2121244
2021/11/4, 00:00:00, 59.09, 59.09, 59.09, 59.09, 1633839, 2125237
2021/11/5, 00:00:00, 60.21, 60.21, 60.21, 60.21, 1234536, 2095645
2021/11/8, 00:00:00, 60.65, 60.65, 60.65, 60.65, 866744, 2092554
2021/11/9, 00:00:00, 60.69, 60.69, 60.69, 60.69, 1197274, 2081385
2021/11/10, 00:00:00, 59.88, 59.88, 59.88, 59.88, 1182999, 2075368
2021/11/11, 00:00:00, 60.20, 60.20, 60.20, 59.63, 1003994, 2084809
2021/11/12, 00:00:00, 59.63, 59.63, 59.63, 59.63, 895391, 2084526
2021/11/15, 00:00:00, 60.02, 60.02, 60.02, 60.02, 769690, 2077469
2021/11/16, 00:00:00, 60.21, 60.21, 60.21, 60.21, 818337, 2057633
2021/11/17, 00:00:00, 60.20, 60.20, 60.20, 60.20, 1212752, 2040686
2021/11/18, 00:00:00, 60.14, 60.14, 60.14, 58.96, 957993, 2009899
2021/11/19, 00:00:00, 58.96, 58.96, 58.96, 58.96, 1105443, 2010455
2021/11/22, 00:00:00, 59.16, 59.16, 59.16, 59.16, 889171, 2011470
2021/11/23, 00:00:00, 59.74, 59.74, 59.74, 59.74, 1175187, 2028573
2021/11/24, 00:00:00, 59.90, 59.90, 59.90, 59.90, 638164, 2031890
2021/11/26, 00:00:00, 58.17, 58.17, 58.17, 58.17, 1717122, 2045831
2021/11/29, 00:00:00, 59.06, 59.06, 59.06, 59.06, 1243626, 2019931
2021/11/30, 00:00:00, 56.38, 56.38, 56.38, 56.38, 1417847, 2033286
2021/12/1, 00:00:00, 56.79, 56.79, 56.79, 56.79, 1194316, 2013483
2021/12/2, 00:00:00, 57.02, 57.02, 57.02, 58.39, 1346330, 2005184
2021/12/3, 00:00:00, 58.39, 58.39, 58.39, 58.39, 951052, 2007671
2021/12/6, 00:00:00, 59.37, 59.37, 59.37, 59.37, 816977, 2007367
2021/12/7, 00:00:00, 61.01, 61.01, 61.01, 61.01, 1100110, 1972536
2021/12/8, 00:00:00, 61.28, 61.28, 61.28, 61.28, 979833, 1955000
2021/12/9, 00:00:00, 60.49, 60.49, 60.49, 60.49, 842077, 1950626
2021/12/10, 00:00:00, 60.26, 60.26, 60.26, 60.26, 889664, 1951954
2021/12/13, 00:00:00, 60.35, 60.35, 60.35, 60.35, 924216, 1959256
2021/12/14, 00:00:00, 60.32, 60.32, 60.32, 60.32, 816260, 1953397
2021/12/15, 00:00:00, 59.60, 59.60, 59.60, 59.60, 795701, 1926113
