Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/8/29, 00:00:00, 67.58, 67.76, 66.88, 67.76, 599161, 1658521
2023/8/30, 00:00:00, 67.88, 68.05, 67.65, 67.71, 620312, 1644401
2023/8/31, 00:00:00, 67.81, 68.15, 67.81, 68.11, 987596, 1674270
2023/9/1, 00:00:00, 68.29, 68.95, 68.29, 68.74, 1117620, 1688850
2023/9/5, 00:00:00, 69.20, 69.95, 68.95, 69.16, 1165132, 1703130
2023/9/6, 00:00:00, 69.11, 69.30, 68.91, 69.14, 856899, 1742046
2023/9/7, 00:00:00, 69.47, 69.47, 69.47, 69.47, 668781, 1754329
2023/9/8, 00:00:00, 69.35, 69.58, 69.00, 69.21, 779973, 1770817
2023/9/11, 00:00:00, 69.01, 69.55, 69.01, 69.43, 827970, 1750837
2023/9/12, 00:00:00, 69.49, 69.72, 69.49, 69.55, 1043233, 1791696
2023/9/13, 00:00:00, 69.69, 69.69, 69.38, 69.38, 965690, 1751172
2023/9/14, 00:00:00, 69.43, 69.71, 69.43, 69.71, 997610, 1743824
2023/9/15, 00:00:00, 69.41, 69.41, 69.20, 69.22, 1147274, 1708836
2023/9/18, 00:00:00, 69.60, 70.05, 69.60, 69.68, 1124422, 1702592
2023/9/19, 00:00:00, 69.25, 70.11, 69.18, 69.81, 1391367, 1692990
2023/9/20, 00:00:00, 69.81, 70.15, 69.63, 70.02, 973274, 1677883
2023/9/21, 00:00:00, 70.30, 70.41, 69.91, 70.26, 766917, 1702357
2023/9/22, 00:00:00, 69.48, 70.28, 69.48, 69.48, 1041400, 1747611
2023/9/25, 00:00:00, 69.70, 69.81, 69.26, 69.81, 758140, 1743019
2023/9/26, 00:00:00, 69.41, 70.00, 69.41, 69.92, 696980, 1750559
2023/9/27, 00:00:00, 70.05, 70.61, 69.91, 70.30, 1312062, 1785182
2023/9/28, 00:00:00, 70.46, 70.59, 70.00, 70.33, 1036849, 1776331
2023/9/29, 00:00:00, 70.85, 70.85, 69.98, 70.06, 828230, 1774359
2023/10/2, 00:00:00, 69.96, 70.60, 69.70, 69.94, 772400, 1770012
2023/10/3, 00:00:00, 69.70, 69.88, 69.54, 69.79, 920197, 1787495
2023/10/4, 00:00:00, 69.78, 69.81, 67.00, 67.03, 1025901, 1784065
2023/10/5, 00:00:00, 66.80, 67.21, 66.10, 66.20, 1107099, 1796383
2023/10/6, 00:00:00, 66.30, 66.55, 66.17, 66.28, 1106528, 1747129
2023/10/9, 00:00:00, 67.28, 67.99, 67.10, 67.25, 1045860, 1726790
2023/10/10, 00:00:00, 67.12, 68.07, 67.12, 68.07, 951073, 1753314
2023/10/11, 00:00:00, 68.30, 68.61, 67.79, 68.45, 1160588, 1760570
2023/10/12, 00:00:00, 68.60, 68.80, 68.39, 68.53, 1060997, 1717923
2023/10/13, 00:00:00, 68.89, 69.77, 68.89, 69.77, 1054137, 1688923
2023/10/16, 00:00:00, 69.77, 70.32, 69.77, 70.09, 656712, 1678852
2023/10/17, 00:00:00, 70.01, 70.40, 69.97, 70.25, 670181, 1654168
2023/10/18, 00:00:00, 70.70, 71.00, 70.45, 70.68, 785239, 1648577
2023/10/19, 00:00:00, 70.00, 70.50, 70.00, 70.25, 836293, 1648103
2023/10/20, 00:00:00, 69.91, 70.51, 69.83, 69.83, 626724, 1641488
2023/10/23, 00:00:00, 69.90, 70.13, 69.44, 69.44, 590445, 1631088
2023/10/24, 00:00:00, 69.05, 69.65, 68.79, 69.12, 818434, 1628044
2023/10/25, 00:00:00, 69.20, 69.98, 68.90, 69.92, 881539, 1622665
2023/10/26, 00:00:00, 69.40, 69.93, 69.29, 69.40, 697715, 1632941
2023/10/27, 00:00:00, 69.65, 70.11, 69.49, 70.11, 629905, 1646258
2023/10/30, 00:00:00, 69.25, 69.26, 69.00, 69.26, 720900, 1670588
2023/10/31, 00:00:00, 69.70, 69.70, 68.99, 68.99, 732326, 1671255
2023/11/1, 00:00:00, 69.50, 69.70, 68.67, 68.67, 738399, 1680549
2023/11/2, 00:00:00, 68.85, 69.41, 68.79, 69.35, 776595, 1675544
2023/11/3, 00:00:00, 69.24, 69.48, 68.59, 68.64, 963284, 1691456
2023/11/6, 00:00:00, 69.23, 69.67, 69.21, 69.32, 650379, 1689918
2023/11/7, 00:00:00, 68.90, 68.90, 67.00, 67.19, 942721, 1688562
2023/11/8, 00:00:00, 66.86, 67.00, 66.15, 66.20, 1052345, 1674065
2023/11/9, 00:00:00, 66.78, 67.01, 66.58, 66.66, 800403, 1658816
2023/11/10, 00:00:00, 67.25, 67.71, 67.25, 67.48, 668859, 1655570
2023/11/13, 00:00:00, 67.20, 67.96, 67.00, 67.96, 621102, 1645459
2023/11/14, 00:00:00, 68.10, 68.21, 67.44, 67.44, 678496, 1639133
2023/11/15, 00:00:00, 67.59, 67.59, 67.10, 67.16, 864712, 1620876
2023/11/16, 00:00:00, 67.23, 67.23, 65.28, 65.34, 1050643, 1602287
2023/11/17, 00:00:00, 66.00, 67.29, 66.00, 67.07, 800649, 1559701
2023/11/20, 00:00:00, 67.50, 68.30, 67.50, 67.79, 562867, 1541757
2023/11/21, 00:00:00, 67.65, 67.71, 67.59, 67.59, 483113, 1549244
2023/11/22, 00:00:00, 67.45, 67.45, 65.70, 67.10, 774983, 1558716
2023/11/24, 00:00:00, 67.13, 67.45, 66.40, 66.41, 518146, 1565233
2023/11/27, 00:00:00, 66.14, 66.70, 65.88, 66.10, 559611, 1569542
2023/11/28, 00:00:00, 66.18, 67.10, 66.18, 66.67, 739929, 1563737
2023/11/29, 00:00:00, 66.49, 67.38, 66.49, 67.37, 707111, 1584635
2023/11/30, 00:00:00, 66.90, 67.72, 65.70, 66.34, 1371341, 1649235
2023/12/1, 00:00:00, 66.41, 67.02, 65.60, 65.63, 814632, 1640920
2023/12/4, 00:00:00, 65.68, 66.65, 65.52, 65.94, 949261, 1641322
2023/12/5, 00:00:00, 65.94, 66.51, 65.34, 65.53, 862033, 1650437
2023/12/6, 00:00:00, 65.33, 65.67, 64.43, 64.62, 1064089, 1672966
2023/12/7, 00:00:00, 64.60, 65.07, 64.48, 64.63, 762671, 1659213
2023/12/8, 00:00:00, 64.73, 65.65, 64.61, 65.40, 672911, 1644575
2023/12/11, 00:00:00, 65.51, 65.76, 65.17, 65.73, 615596, 1642844
2023/12/12, 00:00:00, 65.94, 66.02, 64.41, 64.52, 883323, 1650245
2023/12/13, 00:00:00, 64.47, 65.29, 64.36, 65.22, 798123, 1651949
2023/12/14, 00:00:00, 65.42, 66.60, 65.22, 66.33, 855935, 1604072
2023/12/15, 00:00:00, 66.33, 66.55, 65.71, 66.25, 655144, 1595998
2023/12/18, 00:00:00, 66.44, 67.60, 65.96, 66.51, 696111, 1575517
2023/12/19, 00:00:00, 66.47, 67.32, 66.12, 66.95, 489640, 1574070
2023/12/20, 00:00:00, 66.92, 67.34, 66.47, 66.76, 580361, 1570471
2023/12/21, 00:00:00, 66.35, 66.80, 65.76, 66.15, 527707, 1572142
2023/12/22, 00:00:00, 66.36, 66.46, 65.28, 65.43, 513366, 1561234
2023/12/26, 00:00:00, 65.34, 66.79, 65.29, 65.89, 454412, 1554682
2023/12/27, 00:00:00, 65.62, 66.36, 65.29, 65.68, 519511, 1558982
2023/12/28, 00:00:00, 65.42, 65.83, 64.54, 64.57, 545277, 1579447
2023/12/29, 00:00:00, 64.63, 64.99, 64.13, 64.34, 401260, 1581998
2024/1/2, 00:00:00, 64.39, 65.58, 64.05, 64.16, 678084, 1586914
2024/1/3, 00:00:00, 64.21, 65.56, 64.01, 65.21, 806453, 1570625
2024/1/4, 00:00:00, 65.15, 65.61, 64.25, 64.81, 817881, 1562038
2024/1/5, 00:00:00, 64.54, 65.55, 64.54, 65.25, 788873, 1575346
2024/1/8, 00:00:00, 65.18, 65.18, 63.91, 64.19, 891215, 1591022
2024/1/9, 00:00:00, 64.39, 65.12, 64.09, 64.49, 825581, 1598167
2024/1/10, 00:00:00, 64.50, 65.23, 64.27, 64.36, 904063, 1614656
2024/1/11, 00:00:00, 64.37, 65.54, 64.32, 64.73, 945505, 1614241
2024/1/12, 00:00:00, 65.17, 66.48, 65.17, 65.51, 999860, 1621567
2024/1/16, 00:00:00, 65.23, 65.87, 64.75, 65.09, 1084460, 1610493
2024/1/17, 00:00:00, 64.82, 65.11, 64.13, 64.95, 1049382, 1631935
2024/1/18, 00:00:00, 65.00, 65.61, 64.55, 65.46, 841425, 1619206
2024/1/19, 00:00:00, 65.08, 65.63, 64.89, 64.94, 769566, 1624974
2024/1/22, 00:00:00, 65.18, 66.17, 64.80, 65.95, 734497, 1642696
2024/1/23, 00:00:00, 65.75, 66.07, 65.20, 65.83, 615253, 1648476
2024/1/24, 00:00:00, 65.85, 66.54, 65.52, 66.12, 629203, 1665824
2024/1/25, 00:00:00, 66.33, 66.93, 66.33, 66.87, 673687, 1677209
2024/1/26, 00:00:00, 66.67, 67.38, 66.29, 67.36, 807044, 1705264
2024/1/29, 00:00:00, 67.60, 67.63, 66.55, 66.72, 668675, 1720315
2024/1/30, 00:00:00, 66.99, 67.46, 66.41, 67.33, 723027, 1747660
2024/1/31, 00:00:00, 67.10, 67.39, 66.19, 66.44, 693858, 1766979
2024/2/1, 00:00:00, 66.80, 66.81, 65.00, 65.17, 1289790, 1776101
2024/2/2, 00:00:00, 65.52, 65.52, 64.34, 64.52, 1044067, 1791151
2024/2/5, 00:00:00, 64.60, 65.10, 64.45, 65.01, 831339, 1806577
2024/2/6, 00:00:00, 65.10, 65.38, 64.76, 64.97, 678316, 1808220
2024/2/7, 00:00:00, 64.98, 65.45, 64.92, 65.29, 642168, 1795633
2024/2/8, 00:00:00, 65.44, 66.23, 65.24, 66.16, 1050406, 1797128
2024/2/9, 00:00:00, 65.99, 66.79, 65.99, 66.59, 761314, 1777106
2024/2/12, 00:00:00, 66.59, 66.81, 66.21, 66.77, 669916, 1753960
2024/2/13, 00:00:00, 66.84, 67.22, 66.60, 67.04, 974269, 1715857
2024/2/14, 00:00:00, 67.07, 67.44, 66.32, 66.44, 976394, 1674004
2024/2/15, 00:00:00, 66.32, 67.22, 66.14, 66.73, 870640, 1684822
2024/2/16, 00:00:00, 66.69, 66.94, 66.20, 66.94, 1014340, 1665402
2024/2/20, 00:00:00, 66.66, 67.07, 66.04, 66.09, 845163, 1657788
2024/2/21, 00:00:00, 66.22, 66.51, 65.88, 66.26, 751578, 1662369
2024/2/22, 00:00:00, 66.40, 66.61, 65.83, 66.50, 808132, 1643709
2024/2/23, 00:00:00, 66.49, 66.49, 65.67, 65.98, 761602, 1650842
2024/2/26, 00:00:00, 66.01, 66.57, 65.73, 66.22, 639781, 1657740
2024/2/27, 00:00:00, 66.29, 66.61, 66.02, 66.52, 615595, 1658921
2024/2/28, 00:00:00, 66.08, 66.66, 66.01, 66.37, 778716, 1631474
2024/2/29, 00:00:00, 66.31, 66.42, 65.94, 66.19, 732687, 1614907
2024/3/1, 00:00:00, 66.35, 66.76, 66.13, 66.33, 892967, 1634686
2024/3/4, 00:00:00, 66.18, 66.95, 65.99, 66.91, 865587, 1622921
2024/3/5, 00:00:00, 66.80, 66.84, 66.18, 66.33, 1075303, 1642519
2024/3/6, 00:00:00, 66.19, 66.76, 66.19, 66.38, 1002221, 1667506
2024/3/7, 00:00:00, 66.34, 66.66, 66.08, 66.59, 1060619, 1693412
2024/3/8, 00:00:00, 66.60, 66.74, 65.85, 66.21, 852285, 1700141
2024/3/11, 00:00:00, 66.15, 66.90, 65.93, 66.73, 864853, 1714062
2024/3/12, 00:00:00, 66.95, 67.01, 66.45, 66.63, 850634, 1718985
2024/3/13, 00:00:00, 66.66, 67.57, 66.65, 67.38, 897033, 1711885
2024/3/14, 00:00:00, 67.39, 67.74, 67.30, 67.74, 996892, 1715257
2024/3/15, 00:00:00, 67.50, 68.03, 67.48, 68.03, 710242, 1713219
2024/3/18, 00:00:00, 67.90, 68.33, 67.89, 68.28, 832952, 1714969
2024/3/19, 00:00:00, 68.25, 68.66, 68.22, 68.48, 864098, 1713716
2024/3/20, 00:00:00, 68.46, 68.62, 67.71, 68.08, 833155, 1722535
2024/3/21, 00:00:00, 68.31, 68.31, 67.81, 68.09, 628048, 1735828
2024/3/22, 00:00:00, 67.95, 68.17, 67.64, 67.76, 520563, 1743003
2024/3/25, 00:00:00, 67.83, 68.50, 67.83, 68.31, 667702, 1762514
2024/3/26, 00:00:00, 68.41, 68.54, 68.03, 68.30, 566804, 1775565
2024/3/27, 00:00:00, 68.11, 68.39, 67.81, 68.29, 554365, 1770367
2024/3/28, 00:00:00, 68.45, 68.76, 68.31, 68.74, 721254, 1775492
2024/4/1, 00:00:00, 68.51, 68.95, 68.47, 68.72, 879970, 1763616
2024/4/2, 00:00:00, 68.85, 69.14, 68.64, 68.87, 981349, 1757685
2024/4/3, 00:00:00, 69.00, 69.34, 69.00, 69.27, 900161, 1763209
2024/4/4, 00:00:00, 69.34, 69.58, 69.01, 69.53, 1006152, 1783343
2024/4/5, 00:00:00, 69.30, 69.61, 69.17, 69.35, 959609, 1768900
2024/4/8, 00:00:00, 69.27, 69.78, 68.81, 69.25, 926555, 1750497
2024/4/9, 00:00:00, 69.36, 69.54, 68.71, 68.84, 871639, 1762094
2024/4/10, 00:00:00, 68.87, 69.38, 68.68, 69.20, 1038433, 1779526
2024/4/11, 00:00:00, 69.24, 69.61, 69.15, 69.29, 1017770, 1798505
2024/4/12, 00:00:00, 69.56, 70.54, 69.56, 69.75, 1025313, 1802163
2024/4/15, 00:00:00, 69.72, 70.21, 69.32, 70.03, 930490, 1800696
2024/4/16, 00:00:00, 70.19, 70.49, 69.98, 70.31, 769142, 1799606
2024/4/17, 00:00:00, 70.29, 70.45, 69.22, 69.29, 1170293, 1813172
2024/4/18, 00:00:00, 69.41, 69.65, 68.88, 69.12, 882262, 1792505
2024/4/19, 00:00:00, 69.01, 69.97, 68.61, 68.91, 1253565, 1771873
2024/4/22, 00:00:00, 68.60, 68.88, 68.17, 68.76, 697717, 1750157
2024/4/23, 00:00:00, 68.91, 69.31, 68.39, 69.15, 818244, 1762704
2024/4/24, 00:00:00, 69.07, 69.50, 69.01, 69.43, 715970, 1777586
2024/4/25, 00:00:00, 69.47, 69.74, 69.07, 69.64, 661577, 1776521
2024/4/26, 00:00:00, 69.75, 70.20, 69.41, 69.89, 535526, 1806621
2024/4/29, 00:00:00, 69.77, 70.08, 69.06, 69.48, 789679, 1791254
2024/4/30, 00:00:00, 69.17, 69.72, 68.42, 69.17, 1011465, 1794542
2024/5/1, 00:00:00, 69.12, 69.12, 67.38, 67.56, 1115620, 1828853
2024/5/2, 00:00:00, 67.73, 68.19, 67.59, 67.98, 899734, 1834325
2024/5/3, 00:00:00, 68.13, 68.58, 68.00, 68.15, 961686, 1838422
2024/5/6, 00:00:00, 68.06, 68.59, 68.06, 68.44, 733353, 1853619
2024/5/7, 00:00:00, 68.39, 68.47, 67.89, 68.23, 930444, 1836765
2024/5/8, 00:00:00, 68.02, 68.25, 67.38, 67.99, 1007121, 1814439
2024/5/9, 00:00:00, 68.03, 68.19, 67.87, 68.15, 746008, 1819816
2024/5/10, 00:00:00, 68.18, 68.39, 67.64, 67.73, 749576, 1823881
2024/5/13, 00:00:00, 67.61, 68.25, 67.37, 67.98, 791751, 1796313
2024/5/14, 00:00:00, 68.02, 68.12, 67.40, 67.97, 952651, 1787763
2024/5/15, 00:00:00, 67.93, 68.33, 67.52, 68.16, 1000475, 1786691
2024/5/16, 00:00:00, 68.32, 68.68, 67.94, 68.52, 849453, 1767870
2024/5/17, 00:00:00, 68.59, 68.96, 68.44, 68.96, 757665, 1769119
2024/5/20, 00:00:00, 68.97, 69.37, 68.76, 69.17, 765189, 1773292
2024/5/21, 00:00:00, 69.13, 69.35, 68.63, 69.02, 891346, 1779806
2024/5/22, 00:00:00, 68.89, 68.97, 67.97, 68.12, 752390, 1797085
2024/5/23, 00:00:00, 67.99, 68.79, 67.62, 67.84, 730811, 1808902
2024/5/24, 00:00:00, 67.81, 68.19, 67.53, 67.96, 722045, 1823776
2024/5/28, 00:00:00, 68.07, 69.28, 68.07, 69.07, 776259, 1833461
2024/5/29, 00:00:00, 69.26, 69.41, 68.66, 68.87, 748503, 1810148
2024/5/30, 00:00:00, 68.78, 69.04, 68.24, 68.36, 958869, 1816170
2024/5/31, 00:00:00, 68.26, 68.94, 68.05, 68.68, 946833, 1799542
2024/6/3, 00:00:00, 68.55, 69.04, 67.23, 67.33, 1199483, 1824241
2024/6/4, 00:00:00, 67.41, 67.41, 65.98, 66.03, 1163563, 1814253
2024/6/5, 00:00:00, 66.12, 66.34, 65.90, 66.02, 844930, 1816641
2024/6/6, 00:00:00, 66.21, 67.01, 66.10, 66.69, 764755, 1822701
2024/6/7, 00:00:00, 66.83, 67.30, 66.65, 67.26, 722763, 1807183
2024/6/10, 00:00:00, 67.23, 68.54, 67.23, 68.23, 850397, 1785234
2024/6/11, 00:00:00, 68.45, 68.86, 68.15, 68.65, 897833, 1755642
2024/6/12, 00:00:00, 68.72, 69.42, 68.59, 68.82, 937039, 1765064
2024/6/13, 00:00:00, 68.73, 69.32, 68.64, 68.85, 1097675, 1767236
2024/6/14, 00:00:00, 68.77, 69.27, 68.35, 68.51, 1110506, 1727520
2024/6/17, 00:00:00, 68.57, 68.90, 68.22, 68.41, 1116078, 1705408
2024/6/18, 00:00:00, 68.50, 69.40, 68.40, 69.30, 1236786, 1677538
2024/6/20, 00:00:00, 69.30, 69.90, 69.27, 69.53, 983897, 1681666
2024/6/21, 00:00:00, 69.40, 69.65, 69.00, 69.17, 692547, 1673601
2024/6/24, 00:00:00, 69.12, 69.82, 69.07, 69.72, 690754, 1690972
2024/6/25, 00:00:00, 69.70, 69.95, 69.40, 69.53, 755871, 1680601
2024/6/26, 00:00:00, 69.48, 70.09, 69.33, 69.84, 751706, 1683783
2024/6/27, 00:00:00, 69.71, 70.13, 69.48, 69.73, 781620, 1701415
2024/6/28, 00:00:00, 69.70, 70.17, 69.26, 69.52, 573868, 1707775
2024/7/1, 00:00:00, 69.51, 70.51, 69.51, 70.46, 933402, 1734370
2024/7/2, 00:00:00, 70.40, 70.75, 70.27, 70.45, 1000056, 1721585
2024/7/3, 00:00:00, 70.44, 70.98, 70.31, 70.96, 758174, 1714568
2024/7/5, 00:00:00, 70.70, 71.05, 70.44, 70.53, 779001, 1730089
2024/7/8, 00:00:00, 70.55, 70.55, 70.15, 70.48, 633491, 1753330
2024/7/9, 00:00:00, 70.46, 70.48, 69.67, 69.76, 731451, 1767729
2024/7/10, 00:00:00, 69.87, 70.05, 69.42, 69.79, 849663, 1789876
2024/7/11, 00:00:00, 69.93, 70.23, 69.40, 69.68, 902959, 1797320
2024/7/12, 00:00:00, 69.62, 69.88, 69.51, 69.69, 1110602, 1792528
2024/7/15, 00:00:00, 69.58, 69.73, 69.37, 69.47, 787273, 1800145
2024/7/16, 00:00:00, 69.45, 69.45, 68.60, 68.93, 963190, 1831212
2024/7/17, 00:00:00, 68.95, 69.47, 68.79, 69.31, 1311550, 1835794
2024/7/18, 00:00:00, 69.25, 69.63, 69.14, 69.33, 998983, 1846193
2024/7/19, 00:00:00, 69.22, 69.48, 67.95, 68.00, 977143, 1837768
2024/7/22, 00:00:00, 68.11, 68.35, 67.65, 68.25, 798302, 1804139
2024/7/23, 00:00:00, 68.19, 68.45, 67.21, 67.27, 955544, 1808365
2024/7/24, 00:00:00, 67.44, 68.07, 67.34, 67.81, 944947, 1843077
2024/7/25, 00:00:00, 67.58, 68.26, 67.06, 68.09, 1067911, 1854492
2024/7/26, 00:00:00, 68.21, 68.38, 66.93, 67.68, 853938, 1839418
2024/7/29, 00:00:00, 67.99, 68.13, 66.99, 67.36, 891556, 1828368
2024/7/30, 00:00:00, 67.35, 67.45, 66.88, 66.99, 1038799, 1787630
2024/7/31, 00:00:00, 67.25, 68.33, 67.24, 68.08, 1148425, 1810095
2024/8/1, 00:00:00, 68.42, 68.79, 67.36, 67.48, 961679, 1820851
2024/8/2, 00:00:00, 67.62, 67.97, 65.68, 65.82, 1155110, 1848077
2024/8/5, 00:00:00, 66.25, 66.49, 65.39, 65.98, 1234242, 1824633
2024/8/6, 00:00:00, 66.41, 66.77, 65.56, 65.64, 881420, 1828846
2024/8/7, 00:00:00, 65.61, 66.82, 65.53, 66.42, 1112296, 1798494
2024/8/8, 00:00:00, 66.64, 67.17, 66.15, 67.07, 941913, 1785307
2024/8/9, 00:00:00, 67.18, 67.50, 66.95, 67.38, 694948, 1786775
2024/8/12, 00:00:00, 67.41, 68.70, 67.29, 68.70, 1145293, 1808706
2024/8/13, 00:00:00, 68.44, 68.67, 67.75, 67.84, 1092554, 1790876
2024/8/14, 00:00:00, 67.98, 68.31, 67.47, 67.61, 1230776, 1791932
2024/8/15, 00:00:00, 67.67, 68.43, 67.40, 68.11, 794294, 1784062
2024/8/16, 00:00:00, 68.03, 68.14, 66.98, 67.42, 813730, 1778936
2024/8/19, 00:00:00, 67.30, 67.79, 66.56, 66.70, 1002702, 1739798
2024/8/20, 00:00:00, 66.78, 66.84, 66.10, 66.14, 745732, 1741234
2024/8/21, 00:00:00, 66.15, 66.53, 65.47, 65.63, 963978, 1745030
2024/8/22, 00:00:00, 65.64, 66.40, 65.48, 66.05, 819828, 1740103
2024/8/23, 00:00:00, 66.10, 67.13, 66.02, 66.99, 729269, 1750351
2024/8/26, 00:00:00, 67.13, 68.14, 67.04, 67.84, 1152066, 1740068
2024/8/27, 00:00:00, 67.67, 67.90, 67.14, 67.21, 900257, 1742613
2024/8/28, 00:00:00, 67.26, 67.40, 66.40, 66.60, 790086, 1739337
2024/8/29, 00:00:00, 66.40, 67.48, 66.27, 67.30, 1094535, 1753063
2024/8/30, 00:00:00, 67.38, 67.61, 66.16, 66.34, 1109137, 1716253
2024/9/3, 00:00:00, 66.20, 66.73, 64.86, 64.97, 1441920, 1727524
2024/9/4, 00:00:00, 65.01, 65.64, 64.67, 64.84, 1357515, 1711054
2024/9/5, 00:00:00, 64.91, 65.74, 64.80, 65.26, 1199965, 1740504
2024/9/6, 00:00:00, 65.30, 65.55, 64.52, 64.63, 995549, 1760245
2024/9/9, 00:00:00, 64.89, 65.24, 64.52, 64.70, 934639, 1786050
2024/9/10, 00:00:00, 64.69, 64.92, 63.07, 63.10, 1344904, 1802465
2024/9/11, 00:00:00, 63.45, 64.25, 63.06, 63.94, 1146487, 1810589
2024/9/12, 00:00:00, 63.99, 65.21, 63.93, 64.83, 987773, 1822497
2024/9/13, 00:00:00, 64.94, 65.29, 64.36, 64.39, 946364, 1835183
2024/9/16, 00:00:00, 64.59, 65.39, 64.37, 65.10, 873611, 1822135
2024/9/17, 00:00:00, 65.15, 66.02, 64.88, 65.64, 991680, 1812275
2024/9/18, 00:00:00, 65.71, 65.75, 64.90, 65.59, 961335, 1797892
2024/9/19, 00:00:00, 65.37, 66.35, 65.25, 65.95, 981614, 1750927
2024/9/20, 00:00:00, 65.90, 66.27, 65.60, 65.93, 811789, 1757865
2024/9/23, 00:00:00, 66.08, 66.54, 65.17, 65.91, 782534, 1768023
2024/9/24, 00:00:00, 65.97, 67.16, 65.91, 66.69, 801587, 1780393
2024/9/25, 00:00:00, 66.72, 66.78, 65.71, 66.00, 1189306, 1764869
2024/9/26, 00:00:00, 66.16, 66.44, 64.93, 65.39, 1248721, 1780801
2024/9/27, 00:00:00, 65.19, 65.89, 64.95, 65.49, 813487, 1786479
2024/9/30, 00:00:00, 65.60, 66.15, 65.34, 65.69, 857931, 1779029
2024/10/1, 00:00:00, 65.87, 67.57, 64.60, 66.64, 1722409, 1771336
2024/10/2, 00:00:00, 67.23, 68.07, 66.45, 66.59, 1082347, 1772841
2024/10/3, 00:00:00, 66.91, 68.73, 66.87, 68.47, 1341720, 1770829
2024/10/4, 00:00:00, 68.33, 68.92, 67.99, 68.12, 1299590, 1742843
2024/10/7, 00:00:00, 67.97, 69.68, 67.84, 69.61, 1314238, 1736066
2024/10/8, 00:00:00, 69.27, 69.76, 67.65, 68.23, 1411308, 1707072
2024/10/9, 00:00:00, 68.49, 68.61, 67.27, 67.69, 1034955, 1678033
2024/10/10, 00:00:00, 68.00, 68.74, 67.76, 68.59, 957726, 1686516
2024/10/11, 00:00:00, 68.54, 68.77, 68.03, 68.62, 815706, 1690872
2024/10/14, 00:00:00, 68.28, 68.39, 67.13, 68.18, 733907, 1699858
2024/10/15, 00:00:00, 67.00, 67.54, 65.83, 66.24, 978889, 1689760
2024/10/16, 00:00:00, 66.46, 66.50, 65.51, 65.79, 644089, 1696620
2024/10/17, 00:00:00, 66.00, 66.20, 65.31, 65.99, 682045, 1685374
2024/10/18, 00:00:00, 66.05, 66.35, 65.02, 65.33, 736985, 1691480
2024/10/21, 00:00:00, 65.39, 66.25, 65.22, 66.06, 639337, 1664989
2024/10/22, 00:00:00, 65.87, 67.30, 65.66, 67.05, 668874, 1644454
2024/10/23, 00:00:00, 66.72, 66.86, 66.10, 66.27, 618179, 1659220
2024/10/24, 00:00:00, 66.44, 67.15, 65.87, 66.17, 557617, 1669952
2024/10/25, 00:00:00, 66.26, 67.15, 66.08, 67.03, 595651, 1671185
2024/10/28, 00:00:00, 66.00, 66.00, 64.30, 64.36, 965940, 1727383
2024/10/29, 00:00:00, 64.67, 65.03, 64.07, 64.34, 616345, 1751736
2024/10/30, 00:00:00, 64.52, 65.52, 64.44, 65.21, 608241, 1755752
2024/10/31, 00:00:00, 65.32, 66.03, 64.94, 65.26, 726774, 1758538
2024/11/1, 00:00:00, 65.96, 66.68, 65.27, 65.57, 675483, 1756258
2024/11/4, 00:00:00, 66.23, 66.85, 65.76, 66.13, 734444, 1741275
2024/11/5, 00:00:00, 66.08, 66.67, 65.94, 66.24, 690877, 1746717
2024/11/6, 00:00:00, 66.11, 66.75, 65.06, 66.31, 909167, 1775178
2024/11/7, 00:00:00, 66.39, 67.08, 65.90, 66.86, 925081, 1798040
2024/11/8, 00:00:00, 66.82, 66.92, 65.76, 66.13, 918892, 1789050
2024/11/11, 00:00:00, 66.04, 66.37, 64.88, 65.00, 1002692, 1788579
2024/11/12, 00:00:00, 65.17, 65.63, 64.75, 64.91, 777349, 1792299
2024/11/13, 00:00:00, 64.81, 65.41, 64.19, 64.87, 1043785, 1788406
2024/11/14, 00:00:00, 64.81, 65.36, 64.42, 64.70, 797500, 1806064
2024/11/15, 00:00:00, 64.51, 64.80, 63.79, 63.82, 779396, 1799473
2024/11/18, 00:00:00, 63.94, 65.56, 63.68, 65.43, 795305, 1790622
2024/11/19, 00:00:00, 65.34, 66.15, 65.13, 65.78, 869569, 1768651
2024/11/20, 00:00:00, 65.88, 66.11, 65.36, 65.43, 506076, 1757124
2024/11/21, 00:00:00, 65.51, 66.23, 65.47, 65.70, 799384, 1754456
2024/11/22, 00:00:00, 65.78, 66.30, 65.19, 66.21, 1068682, 1737939
2024/11/25, 00:00:00, 66.16, 66.27, 64.57, 64.85, 871763, 1746120
2024/11/26, 00:00:00, 64.75, 65.85, 64.55, 65.08, 669321, 1740661
2024/11/27, 00:00:00, 65.03, 65.42, 64.42, 64.84, 570325, 1738993
2024/11/29, 00:00:00, 64.87, 65.37, 64.23, 64.34, 632496, 1760130
2024/12/2, 00:00:00, 64.29, 65.19, 64.26, 64.42, 664236, 1777078
2024/12/3, 00:00:00, 64.48, 65.62, 64.35, 65.41, 836688, 1780843
2024/12/4, 00:00:00, 65.55, 65.88, 64.36, 64.38, 907429, 1796156
2024/12/5, 00:00:00, 64.57, 64.87, 64.13, 64.24, 752449, 1821462
2024/12/6, 00:00:00, 64.28, 64.34, 63.66, 63.96, 942731, 1830097
2024/12/9, 00:00:00, 64.01, 65.20, 63.97, 64.85, 808359, 1821113
